50.8978	32.1943	31.6058	43.1213	35.7133	29.983	33.6506	30.458	32.5006	27.4152	29.1642	29.6026	32.7477	28.5567	37.7092	36.6721	35.2338	31.4077	41.9578	46.035	37.6945	30.2152	32.214	40.7292	34.1612	35.5503	28.951	30.306	41.0662	33.176	26.2358	33.2038	31.9727	37.4411	33.8447	31.1138	34.9865	29.3032	27.3357	28.6626	29.7369	27.2495	28.9752	31.9318	34.5316	32.5459	25.9672	28.3764	29.826	32.9621	28.2225	29.6861	47.7635	46.2498	33.7356	27.2861	29.0281	31.0242	36.1582	36.3954	87.1859	93.2335	39.157	41.5921	37.5828	29.1568	36.4686	26.8305	33.4942	32.266	26.6391	41.3578	39.3152	45.5289	46.5672	36.0507	32.1473	52.9092	60.1303	46.5859	52.9088	89.0956	99.415	74.2481	69.454	73.8533	49.9726	36.23	41.1773	42.6232	53.6216	45.4436	40.1651	36.3253	37.5323	35.5821	33.8538	42.1347	46.868	38.3827	29.3705	29.7543	37.7947	58.5458	75.1333	39.8733	30.1621	21.2054	25.5417	49.1406	93.1543	53.49	39.3045	59.9614	59.0201	50.9307	53.0573	47.1452	33.5883	29.0145	35.0706	39.8493	38.0659	38.8296	31.3779	33.6858	34.8912	29.1798	38.0418	34.4339	43.5575	51.7603	49.6109	52.7047	41.6157	34.074	34.1198	33.9754	30.5477	35.4906	36.9756	34.6603	36.7955	51.0013	46.3757	33.2752	37.5216	46.466	42.444	37.3104	38.9318	37.7904	29.9299	34.5779	45.1583	40.5382	38.8379	37.7923	37.9969	30.7615	27.4996	26.6322	34.2632	37.0367	33.8153	31.9505	31.2165	28.8768	27.2306	29.1484	31.3249	26.7801	33.1618	41.9046	33.9974	28.0109	33.8917	34.1006	30.2403	29.9293	27.7786	30.2115	27.6761	33.3158	35.5471	27.3614	25.6482	21.6365	23.8656	23.0261	21.318	21.4534	23.8093	25.2234	25.088	23.9824	21.1728	20.0963	16.7824	16.3653	25.3942	22.101	20.7225	22.8196	19.5368	21.8694	30.4027	24.9516	29.639	45.1669	62.8487
59.5158	37.0573	33.0813	30.8595	36.8564	34.6998	29.4588	28.6554	21.6024	23.7649	28.7389	35.3721	35.1671	29.8172	32.5205	37.979	36.1644	31.502	35.4374	40.2203	38.2304	35.8023	35.7617	41.2771	39.3329	33.3257	29.698	23.4872	25.5277	28.2538	28.4983	31.9853	31.1746	53.7345	46.0507	28.0365	32.6643	33.8373	32.4091	31.7754	28.7004	33.0109	35.6327	30.1104	28.1856	27.8678	32.313	31.5193	28.6272	26.8991	33.6774	37.0951	41.4702	40.0065	35.0211	34.0176	28.3003	24.4356	32.636	33.7637	92.0587	78.5	43.4909	46.0253	33.9316	33.5917	30.5326	31.3586	40.7949	39.2826	32.8721	41.9965	41.4411	30.2765	35.7457	34.6573	34.9836	53.0317	50.7302	36.7864	50.7808	95.9139	104.8834	89.9644	66.9826	62.2641	48.1874	37.4097	40.3677	37.7033	41.0952	43.5071	39.7902	44.123	48.4923	46.9802	34.64	41.3192	41.2969	47.0899	43.4453	35.3989	30.1617	45.8266	71.5403	45.6685	34.8752	30.335	27.786	56.9474	101.082	48.7746	48.4135	78.947	41.3583	31.7704	46.9097	54.8366	34.5379	33.6421	45.6919	43.4808	34.2077	36.0206	37.1979	32.9301	27.5514	33.5006	40.331	42.4722	41.9873	51.7905	54.174	46.3569	35.4558	29.188	33.6719	31.1425	37.1374	39.0041	42.8898	39.4343	36.0451	45.5496	52.7727	35.8348	33.4192	39.2517	41.2075	40.1628	33.8201	29.641	29.7776	30.8132	39.034	36.3718	33.3535	33.2219	30.9721	28.8103	28.5816	30.5686	32.6182	34.1801	37.8551	38.5568	33.334	34.6373	32.1682	27.0313	26.1082	23.0092	36.8284	49.0111	33.8685	25.308	27.0219	26.7137	24.1673	19.1699	21.2058	25.9704	27.7465	32.8826	37.0141	31.9268	24.5341	25.4384	24.1489	25.5798	22.0706	21.0938	20.1776	23.4595	19.4319	21.3057	19.9168	19.9995	19.6246	20.2104	24.6613	22.9576	19.545	22.1823	20.126	22.099	29.1887	30.4185	37.9108	57.1952	71.4892
67.7426	38.5003	26.9133	30.4549	38.9919	42.4361	38.7451	28.563	28.1147	28.5034	33.2114	41.0418	33.7607	28.8549	35.064	38.7196	35.8393	33.1862	38.7572	43.4312	35.0216	30.3301	31.8485	35.2449	36.6039	32.5667	39.767	35.789	30.1612	32.9129	36.1342	32.6592	36.8466	47.4858	40.8303	35.5778	37.1428	35.0418	27.7712	30.1829	33.2975	37.5978	33.5327	30.9897	32.3913	32.3843	33.3043	43.2241	41.9115	30.3098	31.7813	40.1145	41.7996	39.9327	41.0856	32.5417	27.8533	36.1277	37.5552	42.0071	81.679	83.7836	44.3158	40.6832	38.2997	33.2157	41.8189	35.6814	37.7008	29.555	38.2124	39.7504	40.7588	33.1287	27.6215	39.6756	39.6245	52.6444	64.3263	50.4096	70.1344	124.9228	113.2169	80.7772	62.2118	55.0994	42.9365	37.0046	40.438	37.3849	41.1557	58.2958	41.9109	38.6879	43.8254	36.8918	28.6292	41.5372	44.7513	35.2623	31.2395	33.0165	37.4025	40.8733	50.8034	47.5828	34.8233	31.6172	36.3087	56.2589	98.047	50.2496	56.1606	71.8998	43.2664	44.4052	49.4384	63.3889	41.5853	35.3682	46.528	48.6855	35.2814	35.4112	40.9179	37.7062	33.2762	35.3384	39.8762	41.4288	41.7492	56.7592	53.6649	47.791	35.3699	28.0616	34.4809	35.5112	34.9217	32.8748	41.3917	44.9911	34.5285	45.2499	49.3635	36.1673	36.7379	44.2129	41.9801	39.0869	38.9345	36.372	35.9749	30.8395	33.929	36.6443	38.7754	40.0047	38.6974	28.7217	25.1752	33.9017	37.0196	39.3296	34.0905	28.1524	25.2964	27.4281	29.3206	32.3005	35.0108	32.2091	40.895	48.7854	35.2737	25.1396	26.0728	28.2261	25.1107	27.768	31.0501	29.921	28.9183	34.0677	35.9089	32.3325	37.0341	33.122	28.4072	22.5405	20.5106	16.8108	25.3913	25.9183	25.875	25.4281	22.7659	22.2831	17.9795	23.0052	21.804	25.2053	24.1887	15.4698	17.7498	22.4969	28.0216	25.1417	30.4413	49.8265	62.7242
60.7551	32.0352	23.4281	23.8711	37.6134	34.5026	37.2967	29.5187	28.052	26.1664	30.6126	34.5626	37.5446	31.9198	32.3819	38.8945	41.0911	33.871	42.208	46.8669	39.4216	31.6083	31.61	36.2572	33.8399	30.6255	32.7505	28.8311	27.6326	29.6119	31.7257	30.7884	29.2362	45.7293	41.0113	28.0823	28.5247	30.9483	24.1996	30.3237	33.5944	39.0397	31.9501	28.6284	31.2859	31.7853	28.7442	30.921	28.1402	34.6118	34.4627	41.0529	46.8396	39.7499	36.0172	42.3661	42.0293	36.3118	29.8535	35.5412	86.5853	77.6828	36.3739	37.0919	34.1329	34.9585	30.7823	34.8179	41.9024	44.3092	36.3464	28.7129	44.1255	44.4164	31.3578	42.692	44.1591	50.5304	63.2694	46.532	65.3669	95.3946	105.3344	85.5156	68.6567	57.6065	43.7399	47.6196	39.0462	39.4727	39.3845	48.4424	44.7453	44.6802	37.1364	40.0018	38.3094	54.5305	57.3394	40.2299	40.7637	36.3999	33.2409	37.8804	54.4906	41.4653	30.8826	31.2815	33.0646	47.4619	96.1032	54.1665	78.1717	64.5273	38.282	30.7586	37.6982	63.3497	49.1014	39.3274	44.2255	36.2242	26.3224	31.4567	42.2906	41.8071	32.3948	33.4175	47.0286	44.4513	38.3279	49.2612	51.5356	53.3347	43.3191	32.5449	36.998	33.4029	33.6772	28.2906	29.4382	41.431	45.1133	40.9467	46.9627	44.8436	43.8982	51.6638	46.3627	39.1496	39.2862	36.1402	32.0349	31.8403	33.4334	30.7933	35.7706	47.3447	34.8158	24.186	21.431	26.7266	37.0589	43.5814	45.306	43.0595	34.5114	34.9073	29.2792	24.063	29.0497	29.4285	36.9207	43.1122	36.1	33.318	33.4112	30.5578	27.9441	31.5019	31.1709	35.4658	29.4157	29.2487	35.966	30.1293	33.6454	31.9055	28.8236	30.8568	27.1986	25.9375	19.7911	22.1219	17.8955	18.1318	24.3699	19.7398	19.5295	22.8129	20.8071	22.412	20.6755	17.2495	17.4226	24.8275	37.8548	29.8771	32.9612	46.518	59.4702
59.7908	28.3183	24.8496	28.2171	39.5161	31.5847	30.9435	39.9841	38.0545	38.7292	32.8006	34.2388	29.5567	29.9042	20.1566	23.9384	29.9806	36.9083	46.5206	41.9564	32.6139	32.3665	32.7121	29.6675	34.1544	36.4446	28.3065	38.8259	31.912	31.874	34.0166	31.377	30.3806	42.6869	38.9548	36.1405	33.5532	27.9843	27.7333	29.1784	39.5951	35.8049	29.4433	36.5263	36.2223	29.2322	28.914	28.5366	34.4029	29.2978	31.8931	34.493	39.9291	36.059	25.6964	36.4848	36.3243	36.1361	29.5056	28.6276	78.0456	78.0916	38.899	32.4079	35.2671	26.3899	32.5183	31.4579	32.7421	45.2633	35.637	31.94	32.9506	36.8357	35.6574	41.1624	42.9345	51.0567	74.0367	53.5122	54.1329	105.0747	95.8962	74.3113	64.263	55.6179	44.2928	31.6063	24.2218	28.9868	35.5912	42.1109	48.8999	44.6204	38.4059	41.9289	41.2369	47.1342	38.9837	35.5555	40.5608	47.1165	40.4965	36.4588	61.5469	48.9581	27.1534	25.6138	31.7803	64.4292	99.6111	61.5859	88.3238	50.2517	38.158	36.4523	36.4906	56.7267	45.171	41.2246	42.3032	40.1229	37.9069	45.3426	40.6227	29.7413	25.9226	39.2686	49.4769	42.2221	38.3297	49.7689	52.3644	46.88	41.604	30.6986	35.9525	31.7988	33.7831	35.9562	38.0903	41.1031	39.0535	39.5192	41.263	34.2749	34.7521	39.6118	33.5105	38.2559	40.4409	34.1399	31.989	29.569	35.3427	25.0053	28.3643	34.3408	35.9978	28.9783	26.7092	32.5153	35.4409	35.4357	37.1983	38.3745	29.6002	26.1335	30.7364	30.5602	27.6634	27.3803	43.6527	60.0763	39.7422	25.0862	23.7624	26.5564	26.0026	23.9488	28.4861	36.3454	33.496	30.3092	35.7723	32.2057	23.6995	30.6487	25.1539	27.3529	19.4177	19.4144	18.5251	17.5071	21.7018	20.6204	22.2253	20.4187	21.477	26.5025	24.1134	22.1971	19.255	16.8569	17.1177	24.6449	30.1019	29.8291	35.5829	49.4962	70.4758
58.4444	30.1079	26.6832	20.6244	29.5454	39.1876	32.475	32.0769	28.2596	31.0608	33.9496	36.126	28.4655	29.1532	29.6829	29.7951	32.9341	31.1046	37.9246	44.7137	36.7287	30.6613	25.7453	27.8625	35.2151	34.2064	21.3011	25.9515	33.0589	33.1298	28.9623	29.7855	25.917	35.2176	38.8845	30.0721	25.2711	29.3311	31.3202	34.4658	32.522	31.9619	25.6975	24.9622	26.637	30.5977	29.5934	27.3871	33.5818	37.5804	32.6281	32.1502	42.5927	41.9358	34.4125	37.1275	40.0524	49.3678	36.218	37.1311	93.9252	75.6999	41.4492	36.5497	43.1092	34.965	30.1906	30.1917	30.3917	36.344	37.3669	39.5094	31.1619	41.3481	41.6082	32.9688	43.9171	48.2366	65.0897	43.3528	54.1035	106.2424	106.4598	72.5252	64.5227	63.7589	42.1896	31.3499	29.3162	40.3718	38.8589	40.3098	30.0256	38.851	47.2884	33.367	32.5308	44.8163	42.2643	35.567	38.9018	37.1677	43.8039	52.5437	63.3314	46.2169	36.7337	38.9443	36.3129	55.3647	100.0642	56.8965	80.7195	40.3748	40.6345	37.7788	39.0746	53.5286	57.3334	45.5794	37.3577	35.0826	38.3785	38.1992	35.5787	27.1029	30.0445	30.3865	31.6103	35.6338	39.2636	55.3102	56.1677	53.7402	42.4127	34.6229	31.4455	31.4989	27.6537	27.6178	37.4904	37.0065	38.7155	33.7634	35.2541	35.1662	31.7226	48.4936	51.7197	49.2984	43.3078	35.8628	29.5834	28.3721	35.7062	35.9596	30.4745	31.8321	35.356	30.5461	23.521	24.329	29.9584	37.9199	40.4461	40.885	33.5756	27.3669	28.6961	30.5517	30.217	31.1611	30.4422	52.9047	53.0824	41.8228	32.9455	25.1247	24.8642	27.9609	32.004	38.8146	38.9588	34.8793	37.3837	30.4342	27.1018	22.4866	25.0794	25.0396	20.6092	19.541	18.9391	18.8153	18.3615	17.2694	22.0489	21.0413	21.2543	21.4813	26.3735	23.0277	22.7804	25.8395	22.5818	22.6438	35.827	34.3573	39.4817	52.6907	77.6933
59.8936	39.8199	32.7327	32.842	33.1662	43.0769	34.4467	33.3063	33.7415	35.9789	30.1108	32.3281	33.5581	27.5973	25.404	28.8796	34.3172	43.1906	38.5622	27.3554	32.9837	31.7313	35.3875	36.6946	37.2341	36.0204	30.1593	24.312	34.9747	31.2015	29.9411	27.8519	35.2805	47.4619	39.9654	37.022	32.8177	29.8412	29.4283	36.4883	28.4548	28.1742	37.2107	28.8003	33.2444	27.2134	27.2322	35.5002	36.5648	35.9461	34.7212	38.7014	57.1281	55.4196	31.1617	27.703	27.03	36.8144	37.3763	38.9323	87.2958	90.9336	46.724	37.5161	32.9828	32.2249	33.542	36.0924	41.5685	32.788	36.0433	38.1177	36.0905	37.9179	39.9179	35.9721	42.8971	55.477	72.8812	45.9721	56.6923	98.0662	107.8863	84.7192	53.5873	54.8192	54.2679	42.3505	33.7249	25.8641	27.4236	38.9332	40.5587	40.7244	50.3283	41.3149	35.6612	45.1719	47.802	35.1714	34.1857	34.5244	37.2418	41.1808	57.1363	46.4652	34.6284	31.6394	26.3579	55.356	94.9325	58.7905	88.5963	46.4226	33.9057	37.5047	40.7476	47.251	45.3446	47.8268	47.8169	51.205	37.3836	34.3844	34.1984	32.6998	29.0298	33.216	38.1329	33.6144	28.5016	45.4904	44.8232	44.7525	38.5411	30.1315	27.0677	29.6667	32.8794	34.3733	52.5473	58.5291	48.7258	39.0883	33.8392	33.4463	32.5245	44.5671	47.111	39.8373	40.6299	42.4351	34.1419	31.2814	35.2418	34.2524	35.953	34.6943	27.7593	26.9205	34.5654	31.9978	30.5167	30.8783	35.6426	39.7851	32.469	34.755	31.3956	26.4348	32.6803	37.6157	34.3089	35.2994	40.1469	29.3188	23.9413	28.1337	35.6534	35.9936	35.0062	38.9251	35.474	35.0025	35.3395	27.1415	27.4023	27.8409	31.0357	27.0344	22.1694	23.9397	26.2249	22.6462	19.8451	22.3536	21.3639	19.9349	19.1938	23.2963	20.6478	22.2879	20.0886	21.6152	25.6849	22.5026	25.6422	24.3693	33.3995	52.2698	67.9833
44.7833	24.2909	26.0206	26.208	28.2915	41.2478	32.8539	29.5321	29.2558	37.9073	34.9073	31.96	32.4744	31.4808	28.2334	29.1665	30.6525	37.5821	41.9518	43.2358	41.6901	30.5844	33.8045	32.9669	30.8435	28.526	31.2961	26.6611	31.6913	38.0121	30.2791	28.4888	32.8699	43.2965	41.2197	31.7035	36.3615	34.2822	28.2354	31.6331	32.8619	33.1135	27.0274	30.1418	33.4702	28.291	29.11	28.7891	27.9977	27.471	30.2153	38.4113	48.21	42.2614	24.2315	32.2375	32.466	27.05	39.6403	43.6456	78.4882	79.8086	41.4658	41.5252	28.9483	35.3014	35.2166	34.6248	35.1752	33.6661	33.6	34.9423	32.8904	39.3207	37.4902	35.6738	36.3672	41.3875	52.9182	41.6967	52.3256	83.3354	111.8927	76.9581	58.2579	49.9126	47.2874	41.6741	33.2416	28.9957	32.921	41.5328	32.0548	27.931	49.6427	45.577	30.7612	34.4733	39.224	31.7765	27.831	31.9438	42.1979	41.8258	60.3491	43.9736	35.7157	34.4923	37.092	67.2618	101.2908	65.0036	87.1727	44.8931	36.0269	38.7163	33.0457	47.163	51.377	55.8829	47.5212	43.9531	31.971	33.1352	31.9561	29.4681	26.553	31.1721	39.8639	37.3145	44.0656	52.8025	53.7922	47.1123	34.9387	26.4539	29.9243	25.7078	32.7486	32.503	36.1092	39.2462	35.3993	37.8627	39.8429	38.1997	32.9514	37.0982	40.8187	43.8703	41.9305	35.1108	30.9702	31.317	37.2068	35.0708	35.9241	31.6207	33.6445	36.4653	39.0136	39.0188	29.6323	32.0484	39.5276	39.9202	29.6473	27.4444	26.0788	21.8729	22.182	25.8158	31.4169	38.4957	44.6915	36.7718	29.5481	27.1031	25.384	21.937	23.0333	34.8054	27.617	32.3073	33.9467	30.6791	30.3015	28.9926	32.2465	27.8223	25.8634	26.0488	16.1161	17.6595	21.2376	22.9223	15.6263	17.9413	22.905	25.7342	22.378	19.5886	22.3008	21.3554	23.949	21.2852	25.8644	28.4832	36.5324	54.2594	72.8809
47.4552	32.0369	26.8991	29.9481	28.5878	36.7687	33.9249	32.6845	42.2754	44.1157	30.6804	36.6015	34.8171	31.478	30.2937	36.6457	38.3517	41.1459	45.2918	39.0057	38.8412	42.2857	37.5507	28.8881	27.0161	26.8666	30.4214	23.8098	28.4142	36.0497	32.6987	35.0079	36.2131	48.2782	40.0906	30.4881	32.0029	31.7289	31.7734	30.4208	28.8714	32.0671	28.6086	24.2703	36.3259	29.3652	34.0122	29.9236	31.4723	36.259	32.4782	34.0198	47.2476	40.3937	32.7356	31.237	32.5542	30.0172	37.0789	50.2401	81.6557	74.3754	35.6658	46.6511	35.8902	38.2756	31.8817	36.5848	40.6347	45.0184	41.9402	32.4034	33.1506	41.8303	38.9395	34.1967	48.3861	54.7548	68.8123	43.4994	56.4003	85.2096	115.7429	80.2983	66.7146	58.0128	50.5449	42.9212	38.1125	30.979	32.3519	43.6607	42.4765	41.9312	50.6739	51.3375	46.7842	51.4265	44.4495	32.0423	34.6316	36.3705	39.3425	47.8917	80.2388	49.5679	37.1619	32.219	37.5216	62.855	104.6483	63.0788	86.0162	47.1531	34.8518	35.8192	39.0819	50.307	39.8794	57.1918	53.0042	41.5478	40.0727	36.8975	38.0598	33.9471	26.4281	35.7203	47.0914	39.0508	38.6753	48.0373	49.6208	51.7699	41.9884	36.6907	29.632	28.1634	27.3388	33.1909	44.683	44.9694	35.1566	31.7281	31.9478	30.2689	28.9061	40.2053	48.5305	46.3374	39.7328	32.1774	27.6614	29.9969	39.6941	33.8534	40.0923	38.6694	30.6742	30.0788	34.0537	31.9126	28.5205	31.0555	34.5044	36.5112	34.2015	37.2753	31.3875	28.3464	27.9009	29.8086	24.0059	25.506	40.442	39.1349	29.5814	28.7624	31.1337	34.3916	31.9372	34.3273	30.9892	31.3018	30.7605	27.446	28.7058	28.3173	28.3789	28.7883	25.7349	21.764	25.4725	25.7612	24.6926	21.8985	24.0903	22.1478	21.3404	18.7908	21.5423	23.044	21.1017	24.6653	26.3647	23.9726	23.9492	32.1167	37.887	59.6349	86.5359
46.9829	27.302	29.2628	31.3139	37.8057	39.7652	38.191	35.1773	37.3297	38.6686	28.1346	34.1621	37.3851	38.7248	33.6303	33.3065	29.9694	28.3667	42.2555	42.4851	31.3774	33.323	35.7649	33.4154	40.5129	36.8245	34.2147	30.2781	35.197	37.8333	33.5312	29.3307	33.992	57.481	42.2769	32.3932	36.9943	33.2781	29.591	29.7444	31.8048	35.6648	34.031	33.6927	34.7713	29.4412	39.2418	31.8171	31.6321	33.1338	29.2518	29.1059	45.9391	42.2205	26.5223	35.9741	37.2143	29.7631	31.1224	42.7009	90.3443	67.1003	38.0161	40.442	27.5649	38.5022	34.3989	31.5159	32.3587	30.6743	37.1197	34.3317	34.0082	36.4931	36.2164	36.2	40.42	49.8078	73.6037	54.838	64.744	86.3207	121.5204	88.9821	61.49	52.1795	40.3643	31.7152	35.1349	23.4751	28.9536	39.0983	34.8238	37.648	48.6316	46.6308	50.4782	62.8455	44.9809	34.5039	39.5924	34.0734	28.3744	39.745	67.5832	39.5371	31.6781	34.1145	32.5805	58.8104	99.1002	69.3156	93.7399	41.4528	29.9033	38.7952	39.388	52.1027	52.2141	40.7891	46.7874	51.6785	41.6296	39.8887	41.6902	32.1195	32.6502	31.9739	44.62	44.8187	43.0199	56.0037	61.5457	53.9694	36.5475	36.1637	39.0255	33.4304	32.1465	33.5892	37.8087	41.5207	40.9523	44.55	37.2392	38.6616	34.7131	39.1327	43.6042	38.7736	37.1871	33.4402	34.8536	32.6083	30.7181	35.5024	45.1943	36.349	34.6786	38.1597	29.3622	28.1385	34.122	33.6001	34.3481	36.7111	29.7384	29.3454	30.4273	21.8193	23.4873	28.3088	29.1241	30.1796	35.9737	34.1838	33.6347	30.6583	23.3016	26.1432	29.0678	31.0418	32.262	36.9684	41.0392	31.4571	25.8956	27.6578	22.763	29.3274	28.7418	26.05	28.3901	28.8481	22.8828	18.6574	25.543	28.1934	27.2656	22.2842	16.2238	20.0855	23.1498	19.9309	20.4603	16.4517	23.4097	32.584	41.8789	58.1714	65.9922
32.1616	26.0732	24.1914	34.1684	35.6071	38.9932	32.5483	35.3481	32.1791	44.1831	34.5616	36.5208	38.2464	31.2091	28.7771	24.1797	33.1983	35.9874	40.3615	46.9703	36.5831	31.5362	33.8906	30.9458	37.464	33.2047	28.704	25.721	25.8622	30.4752	40.524	32.1693	32.852	51.0803	45.3462	34.1485	32.8333	30.9245	28.7954	32.9558	27.6949	32.6092	39.5387	30.923	27.0311	28.8891	27.9532	32.7052	31.4834	32.7651	35.7462	37.2732	40.4564	46.9784	32.8365	34.3358	37.1127	35.9014	39.6115	44.391	85.6103	59.2249	39.2161	34.9497	41.8926	37.9824	28.5977	26.4745	47.4905	46.099	35.07	38.627	28.2524	35.4714	39.8277	33.4786	32.2409	46.2033	61.9548	45.9094	51.1535	82.1203	117.3445	100.4838	71.2711	56.3717	44.9999	38.1795	33.7769	26.9509	33.1984	39.5205	39.318	42.9919	51.8089	40.9621	40.4938	65.468	59.8899	42.1441	37.1986	40.685	41.6858	50.4202	64.4333	42.1598	31.5611	31.4436	33.755	60.0558	98.6409	75.5456	83.5701	40.3657	37.7247	35.3762	35.1358	50.407	34.0167	33.7897	35.0624	37.8604	36.4869	34.4388	36.4155	27.9348	27.1646	28.7944	43.0384	38.5796	41.4084	51.3573	59.901	53.0856	42.4276	29.9147	26.7799	25.6636	24.1617	27.6982	31.7329	43.423	43.678	38.8745	38.3964	39.061	34.3414	36.9623	36.303	42.0887	40.4761	34.6961	33.4698	36.2441	38.3565	37.8606	40.7955	37.7774	31.1064	27.8193	32.6525	32.691	35.2516	33.6517	33.5224	32.906	32.9041	32.3799	28.0646	25.8945	27.9893	30.5746	29.832	33.792	41.1919	29.2305	23.9477	26.5434	29.1035	28.6269	33.5716	30.9398	26.6099	30.9193	38.4861	36.7966	35.1312	27.6544	27.4175	23.3482	21.388	22.5932	25.8892	27.3514	19.7073	23.2786	26.0093	24.9301	26.948	23.2359	24.6134	23.857	20.9062	16.8128	19.6735	22.9443	17.394	23.9847	37.122	66.5163	79.7157
36.8362	30.4378	29.9609	32.9901	30.9616	44.9319	38.9324	24.9426	24.9035	33.9256	49.1829	44.7461	33.1039	26.9047	31.3032	29.4207	31.3407	33.9694	39.1384	47.5523	45.0079	38.4159	31.0489	34.785	32.8651	32.4344	27.1806	30.7701	28.4931	33.1777	28.4843	30.2935	27.6998	29.476	32.3537	27.7009	27.3214	28.5971	29.3477	32.176	37.7784	36.5069	33.8365	32.9148	33.0689	28.4613	25.8946	28.7079	34.159	30.0762	26.4006	33.9101	55.3632	53.754	32.1539	33.3447	34.4016	33.6716	32.4808	38.9221	88.4525	58.7833	43.9831	40.1414	31.9489	30.0664	30.7669	38.4689	34.9654	25.4045	30.5609	31.7588	27.7728	28.559	36.2719	33.7229	31.4901	52.1174	67.9634	44.8104	51.0843	90.1619	109.2394	104.3174	69.5814	49.9442	41.5427	32.1842	34.2314	30.8514	40.7327	37.7281	34.1678	32.8128	41.7733	40.5912	28.8949	58.7838	76.2438	46.3643	35.0873	35.0815	34.1749	42.4026	58.1832	36.3948	22.8943	30.3423	38.2748	65.1966	102.1435	67.5202	80.4382	38.2768	32.8634	40.366	36.798	47.5025	36.1973	25.5616	39.8976	40.0749	30.8133	29.9335	29.1054	32.0986	27.4559	34.09	51.4494	44.0086	41.3032	51.0163	48.2489	40.406	32.5834	30.0253	32.0499	30.5491	32.1138	33.3039	37.2523	37.1847	30.9668	30.6677	36.9585	37.5347	36.8332	40.7773	39.4385	36.0143	35.5529	33.4433	34.0998	33.0113	33.8707	31.6937	40.1401	43.1691	32.1836	24.7502	32.4681	29.8977	27.7169	30.2725	28.705	34.7744	27.8406	25.0416	30.6852	26.3321	25.4946	25.1226	28.2586	36.4237	46.2256	43.4884	36.5815	28.1076	26.5674	32.2477	32.4581	29.4086	27.5849	35.7079	42.5701	38.4222	33.5149	28.5648	30.9696	33.2242	22.9929	23.2809	24.8724	24.2259	20.1506	21.3137	25.9039	24.2694	22.6208	20.3193	18.7519	28.472	33.3298	21.4065	16.2106	20.4868	28.7246	31.5924	44.5428	66.9339	78.8602
40.0584	34.1048	34.5011	33.8636	31.8046	35.8781	41.9146	33.2757	27.9587	25.0439	41.149	40.3555	30.3942	33.9066	28.4044	27.4178	30.3797	28.8583	30.3021	38.2806	37.7843	32.497	36.9718	35.9235	32.0639	28.3226	31.1827	34.6704	39.6423	32.1904	33.5663	31.9945	31.0176	45.4851	47.3377	33.1578	30.7679	27.8007	29.2068	27.3741	25.7304	26.0804	30.737	31.6946	32.5099	31.0421	34.1144	30.604	25.026	31.7359	37.8885	36.7827	46.1752	43.9243	31.9272	37.4191	37.1848	34.062	39.748	36.3575	64.9453	46.8417	36.9913	37.175	28.7655	27.4415	34.8769	37.309	39.3173	35.7569	28.1216	27.4164	26.6329	31.5864	29.6902	33.8198	45.3171	61.338	59.8895	43.492	52.3979	79.6856	97.7115	81.8508	63.6197	48.4968	41.2923	34.3694	32.0322	37.0655	36.6367	37.4054	42.9056	43.904	40.1987	39.8318	34.9225	45.8849	75.2155	86.4302	58.753	44.1006	40.2017	37.9253	60.1472	44.8438	31.6658	32.1353	31.2763	56.3222	101.9684	51.9982	72.8937	57.8305	36.5278	35.3289	37.3372	51.15	33.9494	28.7182	39.9919	40.9453	39.3419	44.7088	44.4026	35.9989	30.1772	28.681	34.1456	35.5723	40.9598	53.574	51.9246	47.4606	38.2116	36.1258	30.7666	32.2499	38.0851	32.4711	35.3774	34.8965	36.7493	36.5433	33.9629	36.3921	33.4539	42.0771	36.4399	41.2322	39.745	35.2888	33.6022	31.073	28.6835	23.6585	28.3204	41.5426	33.1454	28.7133	25.2821	26.2673	31.8151	35.0701	31.94	33.8197	24.507	32.6461	31.6048	29.9194	28.0496	27.5854	28.3578	29.5291	34.1922	48.7239	35.93	26.2087	22.4073	25.0357	28.4557	39.1062	34.4433	30.5199	34.5362	35.4601	31.2863	23.4975	22.7631	24.4328	25.2241	23.6135	19.3877	22.3015	23.769	26.8332	25.8097	20.1222	16.9232	19.0803	16.1489	15.4982	18.2777	17.6767	15.7232	15.298	15.3699	25.121	39.3602	64.5837	73.5335
