39.4939	45.8269	47.339	41.6786	34.6652	34.7245	37.3449	38.3391	43.8158	48.9816	55.5442	97.6563	64.2971	48.4464	60.9145	62.0644	59.753	54.6973	53.1118	59.8827	82.4115	91.8336	94.2012	108.5615	90.948	79.1098	68.3329	68.3985	84.641	82.5098	70.1123	67.3026	53.016	55.8175	61.726	66.0593	83.2592	77.5908	61.4098	63.7035	57.1318	63.7135	54.7957	45.4461	51.864	57.8348	60.3219	63.4449	66.5524	69.1213	60.7536	74.6062	71.5664	58.9031	54.4929	57.7248	57.8192	49.4205	52.8077	67.6321	66.1807	69.1915	62.4179	72.4727	92.1391	74.5832	67.6701	69.3406	68.5047	60.5702	65.5753	63.9939	75.5332	88.1155	103.7571	123.8669	122.3683	117.2134	93.3996	104.809	103.7862	101.3348	99.2242	91.2845	56.9808	44.6778	39.917	33.2459	39.3513	57.4566	45.945	46.91	42.0587	48.064	109.5547	141.7481	113.696	59.5747	44.2735	60.8076	89.1288	59.635	40.539	43.6936	46.9757	44.7583	48.3102	49.9407	57.8605	60.5075	58.7441	57.9183	60.3819	47.4364	55.4239	73.9374	56.6926	53.4821	58.8127	52.2605	49.9734	50.3601	60.1629	58.5439	62.0034	92.1566	106.5032	95.8727	69.142	57.2582	70.3987	64.4815	60.5815	60.786	47.0454	54.5312	53.752	58.0932	65.9634	73.0173	75.3788	59.9569	56.8509	71.8149	81.9314	57.8881	49.9583	53.8962	53.403	47.4894	45.7094	57.4158	65.3244	55.3536	47.0972	47.5532	44.1282	37.431	47.216	56.4987	53.7635	56.6978	60.9766	57.8247	55.9381	51.5909	55.5524	59.1432	80.69	120.363	119.8551	80.6109	63.6036	54.3626	53.9999	54.9456	44.1335	40.3698	47.8703	60.5002	56.5542	58.2256	54.8372	49.7998	53.4964	57.0727	51.2093	45.837	46.1923	51.2938	58.7859	72.4058	79.9306	77.715	54.4147	44.0875	48.6755	48.0478	51.2028	61.5016	86.8726	67.2415	48.354	52.6662	48.8121	42.9192	38.3506	37.7873	38.1357	37.8814	44.6039	37.8735	40.1827	52.9179	56.2047	49.0166	42.7804	44.0045	60.5337	91.3421	72.1792	53.4946	54.6555	64.2397	107.2536	157.7689	126.0707	78.0031	67.5732	88.4885	92.6115	90.1602	75.7688	52.2056	40.4838	43.1768	39.8072	32.9074	33.6249	31.8306
49.6823	48.4846	41.578	36.7146	36.3977	51.4782	43.6255	42.8792	47.1027	41.5977	53.3286	80.9811	65.9657	58.7358	61.5848	62.5591	60.2429	52.8012	54.3343	57.3091	74.9764	86.7113	93.1886	106.4325	113.4431	92.6698	76.5005	68.0766	75.1717	78.5925	74.2578	55.3473	59.4626	68.5489	68.919	73.7042	87.5437	76.8296	68.2811	49.9545	59.1309	63.9715	65.5852	53.2376	43.1716	51.7162	54.8379	52.0252	60.7007	60.2587	47.655	49.8228	62.6307	57.4711	63.3036	58.7015	56.6039	60.9972	68.912	63.6381	66.6355	83.4449	71.2021	77.9144	90.5665	69.3481	59.1966	64.7772	60.6168	58.2874	65.8456	64.6102	71.4679	80.8375	99.7251	122.3841	107.3342	101.4676	85.265	102.0968	96.5251	89.1229	93.8682	86.0764	58.5484	42.2858	41.651	35.3321	36.7102	62.9121	53.7859	54.2787	47.8538	37.0413	41.5298	97.8246	161.2495	117.1073	60.1325	61.4252	72.5529	57.1751	46.511	44.5476	43.897	51.9473	51.7228	61.5673	58.1608	53.3817	48.3027	48.1964	56.8303	64.3197	63.3446	70.2677	54.9828	50.8052	65.142	65.8099	53.4629	42.6276	53.8243	60.7837	63.7577	86.9963	100.1478	84.7933	62.6374	60.2382	71.4853	65.4998	61.4164	66.3473	53.5122	52.2058	50.1634	38.1661	54.4321	56.9173	55.7217	50.1774	55.6461	73.3619	79.1493	52.505	44.5346	39.9518	44.5756	50.7672	50.1096	47.4719	39.8682	39.6239	44.2295	45.2427	41.2109	36.1073	45.4982	49.3334	52.0697	57.4719	60.7738	60.2993	49.8277	52.505	62.7667	52.9968	49.9226	76.2813	111.2983	103.4212	70.7033	53.0575	56.0527	54.0422	44.7074	40.6579	45.6493	43.9102	51.0442	64.4261	66.3525	56.6819	66.7794	73.5734	50.9182	43.4605	45.6824	46.2814	58.8912	59.1753	59.6902	51.4387	54.0237	42.3874	43.1365	44.0871	36.9333	54.5805	93.4887	73.5461	49.7763	45.1025	47.2641	48.5408	41.73	42.9643	56.3715	59.7232	43.7751	40.6944	37.5223	43.2822	55.638	53.5763	43.502	46.2216	55.719	80.4257	77.1845	47.9623	51.7909	57.0906	70.6333	129.2611	156.3542	85.4437	65.2485	93.3966	98.78	86.7796	71.0308	62.3599	41.7782	36.3934	35.7089	36.7701	33.7527	32.1314
47.23	42.0882	40.3073	47.0602	41.9333	45.6296	45.261	41.7688	40.3318	33.4527	44.8371	86.2948	79.1424	55.4226	53.282	54.5183	58.9235	58.4327	65.1794	65.847	70.4506	93.9479	95.7903	88.7404	85.1475	83.9677	84.0301	73.0028	81.4627	74.6873	51.8873	49.0574	57.7699	57.2687	66.5821	68.236	71.4025	68.6701	53.333	52.8279	53.9593	58.8882	62.5293	61.4208	45.4433	49.9614	58.9035	50.7438	52.7577	60.2753	47.3223	65.7601	76.1723	72.1092	52.979	53.079	64.3284	61.2406	63.8168	66.1347	57.9697	85.6878	70.0642	63.7614	77.615	71.5958	63.9547	60.6174	54.045	63.9204	74.7389	69.6477	68.1209	79.2799	93.416	112.9732	108.3892	109.4945	99.1984	103.7282	106.277	94.6341	87.5361	86.4029	52.3495	45.6704	37.086	30.5014	35.0648	55.7819	47.4882	36.9127	36.8469	30.2	35.7421	70.5366	161.9251	196.6258	109.5358	69.7421	74.5935	58.1736	44.6823	42.7825	41.1846	42.5284	52.9911	53.5204	58.2284	56.3646	53.5243	54.0819	53.3063	50.2217	61.0916	67.0497	55.6163	48.4525	54.0642	57.6842	51.2034	46.2742	49.3477	59.7969	69.7167	90.3217	93.6852	84.1669	70.4822	58.7714	63.1051	64.0155	55.5779	60.8242	58.5026	53.3427	43.817	44.3654	51.6149	56.1746	50.7585	49.4777	56.144	58.5483	76.9787	59.14	44.8282	43.9494	50.1634	52.369	50.6354	49.0539	49.0045	50.6554	48.3725	43.2942	48.3372	43.6945	50.2684	51.8271	50.185	59.4937	61.0319	60.9174	52.3494	49.2772	57.5348	54.1079	55.1337	70.6294	97.0094	97.0281	87.7528	68.6954	54.0309	46.7636	42.6124	53.5909	54.0458	54.8106	55.3436	61.9718	63.6573	54.6448	52.7053	57.8471	55.3567	45.6858	50.4691	40.8385	53.9163	72.3984	60.9962	56.1766	58.277	63.9553	64.5228	65.6841	56.8416	61.2578	83.533	57.4264	43.0617	42.0719	43.1129	46.5734	40.509	40.7529	40.2384	40.0023	43.3655	37.1007	38.8847	49.7268	49.6758	45.5688	46.9668	47.7693	55.7311	74.0843	64.1722	44.628	53.3019	63.8333	75.7975	111.435	128.5883	107.747	73.0008	79.6634	94.757	83.058	60.1316	58.3826	45.0789	42.7129	37.4571	35.8992	28.3988	32.7629
50.9926	42.2709	46.5042	49.1237	48.7205	36.8458	41.4247	42.212	42.2457	48.9954	56.4897	92.2102	76.5321	54.1796	50.5747	59.5232	54.5001	49.8955	55.2725	59.8604	65.1323	83.0926	88.2607	97.3522	104.1436	88.9227	77.4294	69.9553	79.7431	77.2354	62.5221	52.1483	49.1141	48.8082	51.7524	64.8227	81.9993	67.5802	56.5767	58.53	55.4563	53.4288	53.4641	54.6398	50.1555	42.3384	52.6201	61.6918	60.9315	50.2474	55.6002	68.2771	77.4368	65.0658	50.4387	55.6989	57.5713	65.2277	66.1731	63.0361	63.7596	74.5984	65.2035	75.4769	87.9843	71.164	52.4685	53.1066	53.5094	61.1793	65.1232	57.9855	64.2907	80.3967	107.867	115.5384	104.2126	111.9027	103.8167	105.1021	102.6286	93.5963	99.8871	100.6413	58.115	37.7486	38.1808	36.3328	42.4088	67.0442	55.0461	45.2626	40.2464	38.5207	36.0754	52.4606	140.8641	244.296	152.2963	74.7691	75.3093	54.1109	42.25	46.8466	48.0012	47.5506	56.1553	56.7885	53.7826	54.2103	58.1469	57.1795	56.9314	51.3779	65.3491	71.9829	58.1731	59.0873	62.3131	61.9443	54.069	50.426	55.9695	55.9866	60.8443	90.3137	105.846	91.9992	73.1775	53.943	63.0257	60.6434	56.5114	59.3458	59.8439	58.1937	46.9247	51.3621	61.9699	64.1333	65.8776	60.2901	56.2855	65.9002	76.8382	46.3605	41.4133	46.8232	43.5359	46.7953	51.4524	55.9024	47.2691	45.7456	43.9288	53.4473	53.3224	47.9856	46.1576	46.0721	50.1311	54.1232	56.6318	55.7045	53.0999	52.2757	62.7775	53.3569	50.471	60.8729	66.3416	90.1884	98.3065	73.4772	52.7346	48.8122	50.5401	50.9018	49.0304	50.3173	57.5305	63.6293	52.8038	45.096	59.1872	58.8126	49.8756	48.7836	48.3486	42.7962	44.729	69.1151	69.5801	57.9682	53.9314	66.3182	58.6615	51.1913	51.4358	59.2694	93.366	69.9085	49.6896	47.0819	49.1144	46.0911	40.8567	44.8079	45.5822	45.7719	42.8547	47.5387	49.1078	47.3741	52.8131	55.0082	41.1087	46.7828	52.1685	88.2778	82.3335	57.6943	55.2797	52.8419	75.9634	109.309	93.9575	97.2863	80.3797	86.3732	100.0013	87.134	62.4231	51.6931	50.2297	40.8088	32.6441	30.7449	32.3551	32.0522
66.4198	43.2316	46.7925	43.5155	47.1198	46.9154	40.0083	40.464	36.708	41.0795	50.2842	72.3586	58.7865	47.3199	55.0731	60.85	55.3525	53.0726	54.2333	55.4581	74.808	95.3374	93.6372	105.4879	98.7468	83.7504	70.2048	68.5195	81.131	96.0911	72.3198	56.3797	51.5436	55.6631	60.4981	70.6583	83.8182	71.9991	67.0738	61.1585	60.6597	55.4006	51.1897	57.2396	58.8338	51.8533	53.2828	51.277	57.8881	58.6753	54.0763	75.1577	72.7819	62.0906	63.2602	52.7123	45.6446	55.361	64.8051	63.6659	63.1499	79.0536	76.7176	73.0196	88.7639	75.1441	61.3809	63.6648	55.762	56.1692	64.8606	72.2525	79.8112	83.819	98.8831	111.6857	109.3081	109.6209	88.5635	100.4839	98.2956	84.0715	99.3744	92.4089	47.6196	49.499	40.3195	41.3862	49.6718	67.9724	51.6058	47.6355	40.9673	40.2337	35.849	35.7718	67.1314	158.1443	206.8827	134.3824	87.3228	57.418	40.5908	43.7222	48.703	45.7817	47.45	51.222	54.9511	50.4924	41.7071	48.5508	56.5972	54.9294	62.1249	78.6689	63.3098	52.7134	60.2216	63.4714	63.1274	55.923	55.4811	54.0305	61.9232	82.0318	99.1515	86.034	68.4563	65.5138	69.1101	66.5742	64.6418	64.4174	61.984	54.3225	47.4452	63.2055	77.1208	81.2993	75.0608	64.109	50.2976	61.7639	70.5109	47.2171	45.3028	43.3425	48.5966	49.213	46.4042	41.9761	42.5922	44.898	44.0307	42.8559	38.7051	36.9942	39.3145	43.015	45.1403	53.5267	62.3063	63.0754	53.9105	53.6512	59.8637	52.7123	50.1914	51.7661	55.8208	86.2037	102.4953	99.6707	63.0936	53.5731	49.1906	50.3299	54.6917	54.5926	62.6707	63.8889	62.5352	52.3124	55.2881	58.6253	49.4226	53.7003	53.4008	43.6958	45.7005	63.5036	61.2586	57.1869	46.1262	57.7915	76.1071	63.6899	50.6554	62.1931	95.1924	70.8669	42.6766	38.2676	45.9224	41.4028	39.7831	39.7514	38.5559	43.3785	39.2235	41.429	38.5261	46.0294	48.6875	47.7626	42.1179	43.1108	56.0263	92.1475	72.8668	53.0197	59.6892	67.2907	69.4372	105.08	102.2675	80.6251	85.8419	92.0401	113.7446	98.4499	58.5832	48.3032	51.3085	40.6211	33.0556	29.8941	26.7947	26.1824
75.1498	42.5422	50.077	47.1835	32.9585	35.827	34.5957	36.775	45.9001	52.7525	58.2831	77.6487	66.8421	55.7947	55.3543	62.4253	68.8363	64.6	63.5265	63.7196	75.6146	83.9889	90.0269	95.1839	95.8326	81.3875	72.6374	66.5641	82.1626	85.6287	69.5216	52.0639	57.8276	57.3804	54.3612	67.3226	78.7825	74.4433	68.0106	68.4849	57.9265	54.5463	55.4657	52.7502	45.3407	56.4016	58.356	52.3425	54.2546	59.1057	59.0791	68.021	69.3664	60.1182	51.721	51.977	50.5257	71.7938	59.5454	56.0464	61.4674	74.4471	57.7638	66.1554	84.7325	76.0182	64.1905	64.9852	61.4017	57.8334	72.0327	66.6038	75.3215	86.8692	95.8311	116.2157	125.3968	113.3917	88.8549	96.8704	105.047	106.7421	102.7796	89.9912	54.8047	52.1873	49.2339	38.8991	45.3781	71.606	53.797	40.9479	36.8713	42.817	37.4661	36.0687	51.5334	100.8812	195.5621	185.8823	120.2919	63.4097	49.4228	53.2469	46.1565	48.0725	58.1554	62.2979	63.4037	55.1595	45.4656	57.3149	61.8989	67.9775	69.4002	73.7128	55.3288	49.1466	50.2584	56.7618	62.1225	52.1894	48.5264	51.6902	56.215	79.8573	96.3064	82.9601	65.506	59.3449	78.7124	67.7334	61.5965	63.6932	53.6593	49.0324	54.5996	50.6286	57.5475	70.5392	79.0428	72.0086	45.7148	50.7193	73.183	61.5875	49.243	50.0495	53.4923	53.547	47.0558	46.6328	41.216	47.64	58.0697	57.5807	57.5122	47.2123	54.819	53.4379	52.9274	51.145	52.8634	52.6033	53.3811	51.8108	64.18	69.5697	62.7303	56.3074	60.9972	71.589	99.2449	109.2145	67.8281	50.0692	50.0473	49.677	55.1325	50.8593	59.9563	66.1409	63.2835	51.0668	66.4651	73.5231	56.8323	44.9113	37.6381	43.8183	61.4673	73.8683	67.3273	61.4585	41.509	43.2285	71.5432	98.931	55.8851	62.1709	95.6464	69.7602	51.7193	46.1711	53.2972	51.9585	43.4012	39.1676	43.5794	52.4588	46.122	36.2016	39.9215	45.9113	52.2514	44.4737	36.3963	46.3536	60.1717	80.6088	69.4068	45.5101	51.7203	60.9051	76.6025	113.6298	92.3732	68.6714	72.8282	110.4474	119.2151	97.5886	61.6487	54.1179	46.7363	33.3083	32.6071	32.8527	31.769	35.6184
99.5626	60.8332	43.2892	45.6682	44.9861	35.2191	47.8734	46.4538	40.7226	42.4735	52.7639	86.4281	71.5666	56.6364	57.2909	66.0785	63.7604	54.344	58.5726	64.6811	79.6927	98.3036	84.3083	87.1509	91.0627	81.7631	69.9517	72.554	95.8566	88.3439	71.348	66.0816	70.234	60.8449	57.6809	65.6451	90.0253	88.3284	68.7506	63.698	50.9591	57.8967	59.4105	56.7096	49.1088	67.5523	60.9298	46.7169	54.8612	54.9883	54.3873	69.7148	75.8348	71.5814	65.7932	54.1873	56.7228	63.7086	58.1224	63.8057	66.2329	74.7495	62.8792	68.6588	81.4925	73.0905	62.4349	62.998	54.5969	53.3875	56.6717	63.3763	68.2623	75.0613	91.7266	115.9466	132.6943	127.8298	92.7262	98.067	101.8505	99.7907	105.7496	89.5509	59.8831	48.1836	42.6046	42.7052	35.6003	56.8266	41.177	39.8614	40.4709	39.3855	40.9135	37.8319	40.2556	54.9847	124.9654	213.7848	192.0639	89.7925	46.347	49.0599	49.9205	46.3241	49.9003	57.2717	55.0625	51.3606	49.8333	55.6335	52.2129	47.9096	60.2484	71.7524	53.19	52.4859	52.0901	53.2523	55.6887	54.8583	57.143	52.3655	63.3613	84.1001	99.209	82.3695	77.3473	67.6455	71.0343	61.7473	60.6165	63.6467	54.6816	56.9747	63.488	58.3298	69.3527	71.9932	70.689	55.9663	52.3505	60.5219	75.2102	58.9116	45.4317	40.3823	45.4793	51.5209	48.3444	40.6114	42.1697	49.7514	54.2764	55.5915	46.9533	40.056	51.5515	48.747	50.9845	60.5535	67.447	63.1395	60.2044	57.3659	59.1016	56.1876	56.8228	63.6558	62.9465	68.9301	84.4859	107.7585	90.3904	58.1194	54.9164	60.6847	60.1921	53.6731	63.4843	64.274	58.1445	44.9245	52.9791	66.2511	59.0456	56.1774	44.2526	42.4132	47.1987	66.7207	70.0237	57.8386	44.8391	44.6676	50.8083	71.6527	82.4487	67.0172	89.872	66.2973	45.3543	42.2095	46.0181	55.7807	51.0881	41.1319	37.5083	47.2292	48.1715	45.1576	43.3076	39.8264	52.0513	57.8481	50.2559	49.3635	58.5493	86.37	78.7136	52.3726	48.9296	62.6589	76.0591	107.7053	105.126	66.7899	60.4377	102.5933	152.0461	120.6773	66.3678	56.9506	64.913	50.4216	40.9083	34.3004	29.7205	29.6689
100.6758	67.0661	43.2729	37.3592	37.9148	37.4793	44.5513	38.2189	40.057	41.8381	52.8777	88.1351	71.8462	47.73	47.6804	58.3234	57.8663	52.698	56.3134	64.4424	77.4108	84.0914	85.1967	106.8236	118.7437	84.9743	63.7185	60.6689	72.7946	80.2367	68.2722	58.8699	48.8381	55.1553	48.872	62.7239	83.9516	70.3987	62.9941	65.7436	54.609	56.4307	55.6433	48.8241	50.0654	65.9663	65.3785	55.892	62.2064	56.7142	47.3667	73.229	77.1429	63.7155	54.3124	58.7058	52.7877	60.2469	65.1441	52.9193	54.6144	78.8782	57.8812	56.6573	76.1791	71.9067	64.7753	56.7422	59.105	56.2964	66.9419	75.4161	77.724	91.8109	95.9402	118.1699	130.4532	115.4017	90.3605	98.2077	97.5923	88.2055	99.8996	87.6896	46.911	38.5373	43.6991	37.4048	45.4523	44.3726	38.6629	43.4814	38.1283	34.4468	40.6177	45.6296	47.2871	45.0873	61.2725	154.9324	205.837	153.1562	65.508	43.8846	50.4866	47.4337	46.548	50.7535	56.9929	54.9225	59.7695	55.2233	54.4294	55.1595	68.7936	77.0194	60.0271	60.8804	58.8544	49.7697	57.7205	60.52	63.4888	52.9659	53.9551	87.1013	110.0784	91.401	68.9161	60.2321	70.4655	66.5284	62.5639	60.5718	52.3639	47.1705	48.3227	55.1221	70.2262	65.2855	63.4607	47.9511	43.5509	60.6985	69.292	53.2295	48.0685	44.9091	43.5202	52.1027	48.5843	49.2628	43.0745	41.4464	46.871	54.0179	51.2053	48.016	49.6519	47.3828	45.9103	49.7252	57.9105	48.5534	45.7851	50.9594	60.5196	57.856	55.349	62.0947	58.9319	54.7463	58.4424	81.5529	115.274	73.8739	47.1893	43.9568	54.3092	61.8298	55.1637	60.8343	57.5981	57.1171	57.0522	55.6409	49.0177	49.3932	47.3649	41.3915	47.7637	58.1318	53.439	43.9165	38.7009	42.9936	43.5359	45.3399	75.1521	107.6531	100.1195	69.4119	46.434	50.4402	54.42	44.7029	38.4443	35.5199	33.7877	36.5321	36.7332	38.342	30.0147	36.1656	45.0554	36.8934	35.0672	37.1887	50.2411	74.9395	62.7407	43.7804	60.1172	66.6398	72.9756	94.0247	87.2888	64.1505	57.6439	80.5997	124.7197	115.7614	71.4212	49.7532	51.3449	42.433	33.2804	31.8033	38.3478	39.1669
90.3153	105.2628	49.2634	39.6532	39.8036	44.8342	38.0979	43.4474	50.5159	47.2502	65.9328	94.1011	72.5897	56.0402	57.7521	57.8907	59.0411	54.1708	49.3069	53.539	69.8434	93.0914	99.8186	104.6828	115.7565	88.8405	58.7249	55.4731	70.7082	81.7086	65.6686	59.9235	58.6318	57.5902	59.7436	66.7059	79.2155	64.4332	61.706	67.0656	54.1014	54.594	58.3064	67.6017	50.6575	56.4566	61.1273	50.7735	54.8518	51.8374	55.9997	63.5975	65.3864	63.5865	61.3237	65.3479	65.9296	51.9223	55.1353	54.337	50.2604	66.7864	54.9822	59.0576	78.3749	82.8753	75.1419	72.813	60.4758	54.2135	68.53	74.5535	80.2843	87.0608	88.0125	113.4284	130.7527	118.909	96.2411	104.0102	98.2042	79.3468	102.8692	79.9757	47.7848	39.1654	35.9581	32.2458	39.6117	50.9043	43.5747	46.6919	44.9751	41.3199	37.8589	39.3752	43.1415	46.3443	57.0563	90.6395	197.4383	199.2224	115.2499	47.1194	46.1812	56.2131	54.4342	51.647	57.1305	57.0727	43.203	32.5784	45.9395	53.5246	62.6227	71.1577	55.0988	52.1553	58.9212	55.6081	54.1726	61.406	59.4484	66.5896	77.3811	89.3841	99.0757	85.1229	77.2586	61.8949	66.6183	62.4038	66.393	70.6301	56.0854	45.2372	52.07	55.1181	65.9752	70.3188	70.2617	63.1711	51.2188	54.315	71.7057	50.1768	45.6628	45.0571	49.6572	49.7695	47.0027	44.9939	43.7879	42.0237	49.0436	56.5077	49.6115	51.0644	49.0911	47.4904	44.4258	50.1966	54.6162	53.6619	42.4098	46.3048	59.6331	59.603	52.637	56.5113	54.047	51.7419	63.2214	76.0178	93.6737	86.884	65.3237	58.568	47.531	50.0886	61.2446	62.0398	58.7491	57.403	51.0401	56.531	56.1558	49.8281	45.3731	43.5638	62.8894	76.4387	60.8749	49.5586	44.4461	44.7801	44.31	53.5512	58.7382	92.2001	150.6388	83.1482	44.4356	44.8602	48.4326	54.0947	48.6958	39.3524	37.5357	44.5189	48.811	40.0858	39.7937	41.4875	41.342	38.6789	44.2252	44.9164	47.2693	77.7684	69.0891	49.4447	61.8668	60.9134	72.3676	88.6662	77.8085	67.0609	68.4173	87.9434	112.075	112.5288	83.4399	53.1448	50.6488	44.7571	37.3323	35.4925	29.24	28.2745
61.9022	114.2804	51.3765	32.1133	38.1141	36.5631	35.4608	38.3816	42.952	49.2132	56.3388	72.5942	56.3398	48.1819	47.1876	54.126	48.4931	48.9952	56.3109	63.6642	63.3783	82.819	102.0237	110.3024	105.9798	80.528	83.6248	68.8782	80.0849	75.7474	60.6728	52.9412	48.5242	55.5894	49.7159	54.3471	63.3162	67.5633	64.267	64.4321	66.1728	55.9827	63.8002	56.8442	42.0965	64.0091	70.4601	52.252	57.729	54.3107	59.6082	71.378	67.9476	59.3161	60.2334	59.0329	51.0178	52.4621	59.8545	57.0017	56.6947	65.227	58.4681	70.7816	91.8644	71.5942	55.1199	53.8166	54.3263	62.3497	68.3492	65.2507	78.8012	83.0247	85.9077	104.165	128.0958	123.843	81.2337	88.3532	93.2633	76.6767	108.2661	91.8422	52.893	43.6645	39.9548	37.126	43.637	51.4363	35.8222	34.3808	33.8467	36.3149	36.5846	32.9652	43.4427	47.8214	55.3236	75.1748	152.7529	182.534	163.5848	78.46	47.681	46.0984	48.5746	48.0391	49.1897	53.1169	45.2623	50.0707	47.8277	51.5353	65.7106	73.3454	73.8612	70.0789	59.0542	62.7601	62.1702	64.41	50.4148	52.0513	60.8838	82.0491	95.9744	89.7513	59.4731	49.9555	64.408	59.2584	60.491	58.9778	47.046	42.977	45.6717	48.3637	71.0975	75.8753	64.3939	50.1289	54.6686	57.7783	67.3347	52.7495	41.5389	37.676	44.6936	48.0819	46.7537	41.0237	38.6758	44.2047	46.9767	37.4502	35.5437	40.305	44.1286	49.523	53.0989	61.3494	61.5615	58.8756	52.4087	44.1926	49.161	58.269	53.3665	52.6239	49.6367	53.4469	52.4988	62.5709	96.507	104.2941	69.166	52.443	50.3122	56.3917	69.0042	62.3583	58.2464	55.1179	50.9968	54.2095	59.4353	58.7462	51.9381	47.8655	60.864	69.2443	60.2413	53.6851	41.8379	36.948	45.3011	44.3921	54.7911	89.4883	141.6355	78.1874	54.4189	45.1776	47.3033	49.1339	40.4209	38.797	44.1527	44.633	42.3742	48.0895	45.0228	45.1608	49.7082	44.7325	43.8878	39.4055	44.9283	76.9537	68.9645	50.7222	67.8672	62.0114	76.2808	102.6124	87.457	63.7623	66.2778	94.8706	124.6163	109.5491	98.6842	60.4436	45.1722	37.5287	30.0625	29.4064	29.9744	28.9654
39.9848	100.6919	111.5597	47.2556	43.8288	44.7776	42.5144	45.3764	48.432	51.9392	51.6164	70.7214	64.9966	55.8235	50.9822	61.6253	60.486	55.2588	60.1294	66.3699	81.8898	95.3246	95.8291	92.3737	87.9722	79.9685	70.4828	73.744	78.5296	73.0678	59.5075	56.361	64.3238	64.5279	51.922	58.902	66.7088	66.7736	55.9527	58.5581	49.2618	47.0519	51.599	52.3909	46.0489	57.5697	81.2466	59.5805	58.797	55.1629	57.2679	69.152	69.6897	58.3887	59.021	67.0481	59.0668	54.732	50.9867	59.7357	55.7741	61.4633	50.4193	59.6307	84.4058	74.2256	56.6071	55.2395	48.8501	60.1629	72.3557	77.1918	81.0611	81.9418	92.6023	107.9356	124.794	113.7562	105.9717	108.5649	93.6092	89.1288	103.0754	80.5506	47.6637	42.9952	44.8257	52.2557	48.4732	48.7606	42.3064	41.5998	49.9854	46.7816	38.466	35.6348	41.0777	44.0377	48.9151	71.0868	88.0613	108.0933	198.1355	181.7106	67.3151	48.5001	50.3282	59.8557	55.3512	50.0412	49.9758	54.6491	50.3328	55.7504	60.4707	66.2841	60.2349	56.6929	54.903	61.1376	59.3923	57.7207	53.6583	51.3824	63.185	86.1518	92.5794	80.1285	64.5121	53.3244	70.7504	66.2707	63.5952	57.8934	48.7793	49.7317	49.9463	53.234	68.8025	78.3481	70.8923	55.6658	45.0976	47.625	66.4559	59.406	59.2546	44.2305	44.1341	51.789	54.1721	56.361	53.7108	47.9685	49.3985	51.1296	38.0733	36.0645	42.1061	48.4534	55.1379	61.0035	58.0155	52.656	61.5634	58.119	55.8613	58.5776	53.0722	51.8528	55.0956	56.6162	54.929	58.4132	75.1269	89.6115	94.798	61.5194	51.0796	57.3456	60.7742	59.8613	61.2903	54.9386	55.8236	60.2777	54.7156	45.7954	41.8267	39.7771	47.4058	57.3696	54.6485	49.2243	45.5311	41.8781	46.5174	49.5837	45.5324	58.5546	110.3827	99.5706	58.4534	51.063	52.8776	45.5291	42.3636	42.9824	37.4484	41.6285	40.5491	37.1347	34.0511	37.1168	43.746	43.8574	54.0145	52.1459	51.5995	74.9028	75.4159	55.8597	56.8504	51.3514	64.6823	86.0293	83.0189	56.8621	53.9997	87.2038	108.1454	104.2838	99.0821	82.6685	51.1179	38.6064	35.2745	35.0895	33.9795	30.54
