58.9698	187.7072	219.2019	93.5464	43.658	42.2704	43.8068	40.2639	45.8448	48.682	41.4584	36.0446	36.6586	38.5208	38.2308	47.0547	60.4299	41.8114	42.7617	95.8236	99.8378	41.9913	36.8663	42.9832	38.1193	64.8496	157.4637	139.3016	58.8851	47.9776	50.1912	46.8158	41.7098	47.4682	56.3302	51.9912	41.8883	42.7849	60.1897	83.2196	47.7891	45.518	47.7581	52.541	45.7024	33.7783	37.8075	60.974	104.9538	59.6241	98.842	64.5169	48.984	40.9423	46.7014	49.4744	46.5985	44.179	45.5879	72.0934	75.399	49.3081	50.1596	49.4093	47.5467	42.8521	51.9829	80.5285	61.977	52.2582	53.7054	72.9107	79.677	54.3567	42.3521	35.5205	38.1235	46.6434	67.96	70.1114	50.1002	42.9062	39.1464	36.8845	42.3913	43.888	41.8368	39.3749	35.4453	30.9499	32.1239	36.3323	42.3304	39.9638	39.3564	41.5693	38.0512	35.8328	35.6507	35.8158	39.2407	36.7108	37.3953	41.8982	37.8632	34.4228	28.4121	33.0712	36.4887	39.4769	41.5613	36.7818	33.8761	35.1954	37.2425	36.9733	39.2049	35.4465	35.9067	46.096	60.3871	47.7039	36.9615	38.2406	37.6411	36.3352	35.3074	35.0766	33.7989	33.5011	40.2383	34.0967	33.6683	37.2461	37.5534	38.0231	38.2235	30.7535	72.8517	109.9234	59.4626	49.9294	44.3717	34.5021	35.513	34.1257	39.1947	42.7137	35.3395	41.6268	44.2369	33.3089	42.7389	49.6403	39.1135	32.1183	29.3462	32.3484	28.4539	31.6355	36.1101	37.1455	34.1218	37.1373	40.5392	39.8054	35.559	41.7078	38.5158	33.5943	40.6775	41.2741	35.0326	34.8808	34.2266	38.5492	39.9737	39.8242	34.4689	31.5547	37.6531	36.8149	32.355	37.4893	46.9161	45.4442	39.9779	31.387	31.7179	31.0098	39.4619	37.8633	38.3501	40.3944	38.4493	35.696	39.7219	38.4159	58.6947	132.118	161.5094	55.1152	41.9567	35.8874	32.9112	34.0907	38.8071	33.3996	36.8004	40.5424	46.2298	62.6208	129.6637	183.9886	112.687	103.0386	67.8764	38.8346	44.4757	74.4047	116.426	89.1184	61.0503	101.7572	89.9369	75.5215	117.2229	310.659	244.2448	138.4291	66.6813	51.2084	58.4106	67.6005	68.1367	45.3181	42.3899	37.3516	27.4667	34.05	29.8609	37.1576	59.458	92.0938	76.1233	89.1104	107.3331	82.6698	82.2588	67.4353	39.6161	34.9528	35.2821	43.4327	39.0251	32.8609	30.9954	28.291	24.5976	24.5016	25.4941	24.9049
69.5334	194.6653	210.861	74.1087	34.7037	29.3741	35.5764	34.148	40.1466	39.7277	42.1422	38.137	40.8795	39.267	40.738	46.354	56.0135	48.152	62.5762	105.7944	109.5423	54.1217	40.3897	44.6313	44.9575	56.225	132.0386	157.0277	61.1011	40.5463	33.3719	37.6761	36.1154	40.5913	55.8302	45.2664	43.6118	44.4197	67.5263	81.9953	49.4974	37.5707	38.4377	54.1196	39.9414	41.4061	40.8846	54.5026	119.4795	71.4152	88.2666	68.1966	45.108	46.6433	38.9303	31.9432	39.2023	46.0172	45.0161	61.1581	77.607	45.6286	50.5122	39.7274	41.3168	43.7932	54.5504	89.5554	65.602	43.1866	43.5286	61.9446	76.2839	65.1875	52.7822	46.4136	47.6	42.2803	51.0379	63.8416	63.8199	49.7461	44.3651	39.6304	37.4523	36.2042	38.1742	46.2719	40.2094	31.1293	33.8475	45.4624	39.8892	39.6036	39.1621	49.3414	36.369	36.3343	32.5475	31.7827	31.772	31.2126	32.9838	32.4729	34.7724	36.3998	32.39	32.7154	36.1929	37.44	37.3603	30.8197	32.0829	37.02	37.0382	35.1651	32.5465	28.9132	38.9005	53.1963	55.9335	42.3159	29.0843	28.2937	36.1824	43.2848	39.3037	33.9258	34.1541	32.3904	34.8133	31.2579	34.8028	33.3306	35.7556	38.3621	33.6025	37.5759	40.1061	77.429	93.6268	60.1518	41.1204	40.6682	37.8445	33.7148	35.7603	33.5105	30.5672	33.9781	48.9658	43.2348	37.5066	41.6479	35.7277	32.3009	36.405	38.0501	35.8708	31.7697	36.3144	34.9172	31.2551	30.2159	34.675	34.2217	32.0175	34.117	35.7121	44.0256	37.891	28.9619	36.5497	38.3063	38.0918	36.2298	32.4662	38.4881	37.3629	37.975	33.2345	28.8056	31.4151	35.8902	39.0116	35.1004	31.9276	33.6792	34.4135	30.1337	29.345	32.8496	34.383	38.7457	37.2861	30.3718	30.1898	38.6803	57.8014	133.6065	183.6768	60.8363	41.3365	37.597	36.3687	33.0898	30.2858	40.5937	41.3538	38.532	32.6541	55.5257	113.9307	159.3633	112.8032	111.8368	83.546	45.1821	46.4312	64.15	107.2108	92.5165	61.2303	95.5106	77.1383	53.3768	114.9931	303.1654	242.5109	134.617	70.1399	54.3574	56.9909	65.0555	63.781	39.5226	32.564	28.1033	24.2723	28.5689	32.6655	34.8598	66.0338	88.0668	65.228	83.1402	104.9806	86.0004	79.8918	50.371	39.1396	39.3238	37.0468	43.5545	32.1242	22.1778	26.7305	23.7625	22.6253	22.4485	28.6621	25.7263
88.5538	222.9917	203.6517	73.3402	38.1025	42.7234	47.938	46.0594	44.5751	38.4031	38.1553	36.0654	35.5375	40.9558	50.4034	50.7866	53.0986	45.2658	60.5261	115.2746	96.069	45.5903	44.0615	37.3655	42.9279	51.9251	130.7179	166.5609	70.7308	43.5736	41.4707	39.9808	40.4404	43.6799	57.5313	52.9638	51.605	56.7415	64.0529	66.222	43.0073	41.0947	44.6182	35.8636	36.8725	43.0883	51.198	53.1418	95.0336	58.2723	93.2674	74.3707	54.6393	48.0557	48.2525	48.2252	51.6673	48.3404	42.5249	45.3754	75.4273	55.6932	50.6958	52.3566	51.7342	46.0248	54.8186	88.611	66.4635	46.0452	53.8766	63.8926	71.8765	62.7833	52.521	42.4443	43.7714	40.2753	48.6638	53.3678	62.9757	50.8561	39.8576	37.4878	38.9206	39.3075	39.2992	35.9114	40.8466	47.6507	44.5125	38.0112	36.8606	41.6033	38.4488	37.2738	33.63	35.0606	38.6044	38.1818	32.5118	30.021	35.1131	33.155	36.8728	37.8075	37.2836	42.3257	47.7869	41.4794	34.5354	33.2865	33.7386	34.6025	38.8951	39.664	40.105	37.5172	42.5042	55.4277	70.7415	52.1908	34.049	34.5445	31.2998	34.0384	34.7734	35.525	39.425	36.9184	37.6872	35.0519	35.6835	31.4419	40.2899	42.617	37.2482	40.3001	40.3025	40.9667	64.2886	79.3688	50.3715	39.6869	37.1769	39.1283	37.6423	34.6204	33.838	36.5664	53.9798	43.9869	43.9795	46.501	40.4663	37.9746	33.3244	35.3823	31.4231	30.8545	36.7662	38.4853	36.2917	31.4068	33.9459	43.3356	47.6436	39.7703	39.9766	34.989	38.4755	38.5329	38.4608	39.7767	45.5117	42.035	44.2986	38.5468	35.3145	29.8848	32.202	37.6308	29.3941	29.1438	34.4722	41.8529	37.5498	40.6471	44.5857	37.4715	41.5096	38.4164	37.9469	33.7481	34.58	43.0109	39.2161	38.353	57.0994	114.0026	152.8655	64.2828	40.2254	33.0644	30.5246	33.6905	35.3087	36.445	38.8449	40.1808	40.1504	71.7239	126.0513	160.8072	102.0343	105.1395	76.4381	37.1778	53.0512	83.128	111.6034	84.3334	50.7886	85.7069	72.9818	65.1224	110.3962	293.8547	232.6474	132.9699	70.2779	64.3886	60.136	58.0008	68.4664	45.7101	40.976	32.5427	36.6013	34.7036	30.8732	35.9525	58.3183	78.4069	68.6902	82.0532	100.0804	78.8791	77.6199	60.04	39.8129	32.997	38.3455	40.2765	32.1003	31.3234	27.5888	25.7852	24.7691	25.2751	27.0584	21.813
71.3396	195.5929	199.6504	81.1887	42.9528	41.2041	37.9418	30.1374	36.9275	44.1557	43.7018	36.331	36.602	42.1304	44.82	44.6659	53.8211	48.9477	48.6095	95.144	86.0605	39.8512	38.7355	40.9011	37.0988	44.461	101.6593	161.7079	75.9122	50.1079	44.2801	41.9113	39.8447	41.809	44.9659	49.8655	47.4153	49.091	55.8641	68.6427	52.9955	45.8676	46.3865	37.5001	35.848	40.3491	33.9615	51.2699	102.4698	85.1003	77.8835	60.4788	44.4867	40.442	43.1034	40.0883	39.4776	38.1395	37.1555	42.1931	79.0879	56.663	36.5751	37.5058	42.2994	44.797	43.7058	69.249	66.4817	54.0474	48.7416	57.7196	63.4917	53.4172	49.1446	46.8058	40.0474	44.7995	45.2391	51.4643	63.6101	52.1137	40.3278	36.6327	36.748	39.2969	39.6647	36.7444	32.5424	31.607	34.6489	33.7521	38.8088	37.4868	35.6058	36.0559	29.865	30.9118	32.3153	35.9056	43.0293	34.3425	33.039	38.2222	39.4751	41.4446	46.1233	41.2983	34.7639	36.2661	35.2206	33.3429	31.1247	33.5429	33.116	31.6339	32.4626	35.8392	39.5562	46.4207	52.8423	44.5422	36.2903	33.3229	31.9997	34.0752	34.9283	33.3747	39.6278	33.3911	33.4662	35.3172	46.3304	38.5766	36.8305	38.3468	38.9682	47.1201	42.1302	43.369	45.8109	70.497	105.6844	64.0624	33.9613	31.5363	32.3078	34.8423	34.319	36.0057	46.5107	40.2136	33.7244	36.8815	30.9151	25.9402	26.5433	26.3771	29.4933	35.5513	34.7947	33.0819	29.8919	29.7068	35.2371	43.2514	48.1356	37.603	26.3646	26.6459	26.0285	22.949	31.4373	37.2192	37.2462	33.8378	34.4408	30.2072	29.6124	38.4444	34.5142	34.4671	33.9813	32.8776	37.64	38.2735	35.7106	29.8185	30.2678	29.1301	33.4146	36.5338	34.12	33.9624	32.0605	27.9001	28.6843	31.3347	60.2245	102.9142	128.6939	57.4528	37.1126	27.2662	27.5783	29.455	35.2082	37.7953	34.9334	33.2654	37.25	57.6574	110.6178	140.4381	94.5483	94.8679	78.0034	37.8444	58.2872	76.9498	107.0042	85.2903	67.6598	98.6069	73.3421	62.6531	112.4288	279.5176	237.0549	134.032	68.9453	53.4069	60.4674	64.2738	68.7359	46.1674	44.1186	36.2537	29.5598	27.7127	32.4327	34.4258	63.6975	94.4281	79.4454	98.484	120.1554	74.1929	71.1883	55.2341	31.6257	33.5452	40.7068	42.3772	37.2466	28.9876	31.0386	28.0059	30.2765	30.5414	25.6724	17.3918
86.4844	184.7098	177.1125	69.1607	49.6703	49.7182	48.8751	37.4316	34.2274	38.0029	35.3444	42.2726	38.5553	39.3008	43.1322	48.2989	64.0606	49.2205	54.8443	105.2048	88.4921	44.8456	35.184	37.8721	43.2961	42.9977	74.9304	168.1681	108.6867	46.2318	37.3722	45.0737	37.5821	39.235	46.2375	46.2315	42.924	43.9586	57.6017	72.3481	44.1597	40.4185	47.0896	46.9832	52.8129	39.6761	47.1526	50.0776	97.562	99.7084	83.6774	67.037	49.4732	39.6357	38.2639	37.9381	38.686	42.9687	37.3962	40.7241	67.797	52.4824	43.6754	44.0588	40.9644	42.1654	44.3439	77.2064	73.0267	52.2442	47.0699	61.0389	78.605	71.2856	57.4284	43.5199	35.9533	42.0398	44.2911	50.0894	63.1267	56.55	43.7204	33.9226	40.4336	42.1384	43.113	40.0041	46.806	35.2251	36.2101	44.3609	37.9746	37.2158	39.7185	41.0171	37.7862	33.1214	34.8285	37.2061	40.4921	42.2506	39.1757	27.4201	28.7667	37.0159	36.6154	34.4751	34.6453	42.3274	33.6636	37.9568	39.5703	40.1426	47.0308	43.5398	38.9522	34.5945	38.9719	45.6554	55.1969	41.3422	34.6172	41.6532	36.129	32.6419	33.8066	34.5812	31.1861	36.6565	42.0529	31.0697	31.9491	33.0216	37.1619	39.9761	40.8748	41.1523	36.9664	35.8473	31.5451	38.8081	58.6523	97.1163	75.1326	37.6361	28.7582	34.3546	42.4463	40.2826	40.9676	45.4232	47.5488	35.215	31.2478	34.3562	32.9994	40.0138	35.7548	41.2678	36.0694	38.0495	37.654	38.681	32.8764	32.1235	33.2617	30.0145	28.2189	37.111	36.2766	34.1671	40.2557	38.1276	31.0105	28.5341	33.5812	41.1126	37.1842	35.9394	26.4181	26.3533	36.0316	40.5564	39.9354	37.7786	35.5099	33.0337	35.3482	30.1771	31.8142	32.1405	32.8933	39.8187	33.4562	30.2946	35.5097	42.1795	58.7998	114.1088	171.586	69.3752	44.8169	33.715	30.3059	28.6169	33.1312	40.2135	41.3308	40.2128	37.5677	48.5883	101.1401	142.3971	95.9113	99.7129	79.65	35.6072	42.98	68.7882	108.887	93.5589	61.2181	83.6141	75.6581	75.1786	119.1127	281.1687	259.6847	141.8154	62.9417	49.3288	66.7951	78.2598	76.7107	39.8794	31.2725	33.8871	31.3994	30.5641	37.5658	37.6382	54.9536	87.8781	75.5125	103.4941	116.2997	64.56	73.0109	54.901	34.1476	43.0111	44.6521	34.3536	28.2517	28.122	24.5176	26.7865	25.4169	21.2993	26.0079	22.9449
90.2927	191.5888	170.0311	62.0063	41.1132	41.6453	36.6613	36.4851	32.7688	32.0028	33.6292	32.9162	41.2345	44.346	42.8271	52.9418	54.1934	41.8732	49.8237	107.9586	90.1883	35.6664	33.2688	39.8627	47.1765	44.0007	61.0519	139.4928	153.9513	58.7807	59.2298	56.7415	45.8939	52.1381	49.1502	43.2814	45.0835	47.0175	62.0677	73.3973	55.8118	45.2122	35.0044	49.286	52.8527	50.4667	49.1082	50.8839	86.9516	97.5916	81.4794	51.3802	39.9914	44.7882	46.8423	51.0056	48.8402	47.8396	45.3872	47.924	76.9601	63.8012	49.9948	41.3503	42.0834	40.1801	51.0916	83.0045	73.3278	50.4287	47.1448	61.8084	70.2894	61.2763	51.2658	44.4536	50.9616	40.9627	48.2087	53.3644	64.2358	60.1907	48.5003	48.4189	44.2851	35.9694	42.3037	40.935	33.1553	35.553	33.8077	35.4762	39.4135	39.4488	39.9169	34.6773	36.785	41.878	35.9461	30.7544	33.2657	38.1636	38.9415	39.2698	40.1141	34.5821	30.6193	36.1927	42.5129	46.6473	37.2163	35.1854	33.0862	34.01	39.2304	36.8184	39.1824	35.8942	35.6572	50.0668	65.5924	56.9627	40.6262	30.7939	30.1865	30.747	32.4801	34.2925	37.8537	33.7133	33.763	41.6349	41.3507	39.2512	41.5433	35.2133	33.8498	31.2684	29.8561	35.2767	28.4412	32.4305	44.5913	49.5938	79.2622	58.7716	36.4184	32.3947	34.6718	30.388	43.5965	53.9166	53.7884	48.5718	36.7993	23.6363	26.4462	34.2035	33.9929	38.1491	31.5246	31.8956	28.6378	32.5737	31.218	37.4242	40.5997	37.8381	42.4734	36.8826	35.2207	37.8476	42.8088	44.0718	41.651	38.7752	38.8574	36.8536	31.403	32.5504	42.1434	36.3151	32.8453	32.3297	37.3535	44.6047	35.6263	32.3962	39.2848	44.5756	40.8727	40.2215	40.5455	34.4912	29.3187	37.1402	46.176	50.6065	65.617	124.5198	145.9231	47.3411	34.2917	36.2664	34.5814	41.998	42.2612	40.9071	41.3141	39.6258	37.2414	61.2001	118.5466	132.6736	90.6655	101.4111	76.7142	42.3254	51.8938	72.2584	111.011	98.8228	63.6841	99.5163	86.5699	74.1348	120.1211	296.7999	244.383	124.5956	64.0223	56.4888	67.6048	77.3975	73.7886	43.0676	40.2327	41.9958	35.7807	29.8862	33.9408	37.8614	55.6551	98.069	73.8805	108.9376	126.2969	62.6598	77.3092	71.6063	39.3568	39.5961	48.0124	43.0715	32.9111	32.7721	27.4989	25.2337	25.5385	20.6683	21.5382	25.7908
109.9733	213.8703	188.5709	67.7304	37.9088	39.5109	44.0994	38.1466	38.4042	47.3921	46.4223	41.8261	38.7872	43.5441	49.0604	52.1465	52.8115	44.2624	49.3606	113.6622	94.827	51.0704	40.6383	40.687	48.3021	43.1454	54.5037	121.6354	163.2388	62.3986	57.4628	50.9322	44.4903	42.952	57.3887	50.0647	46.1763	41.3046	56.8378	68.0264	50.5926	45.5247	42.6702	43.1072	44.9392	40.9287	43.6547	56.8834	90.5347	97.5095	90.1297	72.1808	53.548	46.1473	41.7589	47.8104	41.1075	50.9908	53.9863	57.5875	81.2509	62.8986	45.5759	47.0743	47.1921	41.593	44.1677	73.7881	71.9099	51.4342	43.5379	63.2956	74.2975	65.4419	51.2666	46.8978	45.4871	49.9336	48.1498	50.8545	56.609	57.891	49.2714	44.6965	40.7028	38.4942	40.6766	48.8174	44.9253	37.6438	37.1526	34.0355	37.6577	36.2552	37.6994	40.1486	36.548	38.8436	40.5798	40.0281	46.6665	36.0068	32.7986	29.3722	27.9582	32.9279	35.0635	33.8502	33.2429	38.0693	40.8533	42.153	40.5727	43.8613	42.8174	42.7763	33.9724	29.4648	32.5175	51.6411	73.472	60.4756	40.0137	37.6223	35.5513	41.7455	39.0797	34.7493	34.5229	33.9469	35.7443	47.071	45.4903	42.8347	43.9772	45.0075	41.2093	38.0847	36.3429	40.0054	41.9713	49.1614	37.9714	36.153	52.8728	94.2725	79.1534	40.9579	33.1622	35.2109	37.9017	46.6054	47.8129	38.5115	35.8053	30.8413	30.158	27.5088	35.938	42.7346	42.3363	44.8417	49.132	38.5684	34.0077	32.1219	39.0611	37.8388	33.5174	28.5849	38.6947	40.268	34.6489	36.639	31.5834	28.6708	34.381	36.9681	39.6102	39.2859	34.8467	39.171	43.3549	41.69	37.2206	36.8264	36.0964	33.2508	37.6682	31.7197	36.1584	32.1576	32.4051	32.9542	35.8867	37.3475	34.3692	39.733	68.7127	124.1217	144.1431	51.5209	36.3517	31.7521	33.072	30.046	34.3943	37.274	46.3774	46.212	45.6231	57.2081	130.4884	151.9029	90.3173	105.9935	71.8068	48.8364	54.8453	68.0964	111.7514	102.8782	66.8105	90.2985	72.6455	58.5487	109.6285	300.7715	249.5781	124.915	67.9668	52.4495	62.6143	83.5724	76.8293	44.2837	34.6303	38.3426	34.1056	29.8978	33.4263	39.2822	59.8986	90.6149	76.2364	99.4947	113.8787	60.6018	73.3322	72.6793	39.327	44.1696	53.9016	45.127	33.7645	29.1387	26.2499	27.2056	29.9665	31.8238	35.4974	24.6919
86.5725	202.8007	192.6109	80.968	42.6289	39.2933	39.6515	44.0605	44.1843	38.993	41.224	43.6002	39.4848	35.9648	38.8591	44.9037	53.1301	50.9584	59.5793	110.7247	94.4437	45.3087	43.8474	42.9539	39.5131	43.6741	62.1325	109.1744	171.929	83.9362	45.8001	43.1587	38.4692	45.6084	51.6359	46.5364	49.0579	42.3577	64.0099	78.4296	53.6946	49.3493	39.9193	39.9928	39.7994	35.2913	47.6488	53.8628	69.536	106.208	84.5574	50.2466	56.0626	58.2464	50.9745	46.049	46.4196	52.1346	44.5627	42.2452	71.4025	73.1017	49.551	50.8664	48.9095	48.8147	53.7394	81.0855	64.6931	43.2902	42.735	57.8718	75.5883	74.5871	56.2384	44.8888	43.9718	44.7236	42.039	47.6185	66.9185	54.9974	39.1056	40.3783	37.5969	37.2272	35.1335	36.1867	37.6873	39.4331	32.8661	38.0219	35.4011	35.8465	33.5421	41.4193	43.9776	37.2799	39.2781	45.7683	43.1854	39.6402	38.4657	43.7099	37.9441	37.6886	41.1411	45.6	44.4918	39.9927	30.9703	29.5504	34.5632	35.0588	36.2852	37.0546	32.6269	37.5536	43.1989	51.9566	60.7644	43.3945	38.0746	37.738	36.6846	32.2868	30.4878	33.3245	31.6658	34.05	41.6535	37.3807	38.6701	41.8689	35.7404	34.2476	34.2551	39.325	36.6384	38.0608	40.9475	36.5546	39.8695	39.7988	38.635	36.8513	82.9834	76.4407	42.2012	35.9622	44.842	55.0982	53.492	45.2057	39.5257	39.6491	34.0028	33.7725	33.8243	39.7207	52.9598	39.7872	35.1316	29.6589	29.8447	32.5925	35.3158	34.5605	34.6408	38.9766	41.5234	43.369	41.6575	38.6178	40.4722	39.2967	36.6363	39.8337	37.5618	30.2206	34.282	31.7098	33.8543	32.1719	29.7053	37.4356	34.8067	36.6421	33.5137	32.4422	35.0045	36.6625	31.0571	33.6535	38.81	36.4007	33.5445	34.9291	70.4723	125.7503	121.6932	42.8013	38.4609	35.2142	28.578	30.3176	37.2792	36.4831	38.9318	31.9605	35.1919	56.4426	146.165	169.9745	99.4218	100.553	84.7299	45.3222	49.5501	66.8777	111.9181	95.6363	66.378	91.9952	82.1148	57.3769	106.5829	273.9047	234.6766	136.9888	70.3557	68.7062	75.2002	73.2436	65.8825	42.1702	40.2338	34.816	25.9826	33.1916	40.1295	45.9049	62.4095	85.002	66.3022	98.6782	119.9356	67.5838	78.3553	76.1409	42.8177	36.1444	39.8766	41.3129	34.766	25.0821	26.0603	28.675	24.513	26.8781	23.9669	25.4854
66.8069	209.5936	197.4557	69.096	46.8822	43.5219	41.5361	41.9752	41.6743	44.2018	42.7957	38.9361	32.9357	42.0591	53.7241	50.8211	51.6341	49.9894	52.5727	98.2835	86.5768	44.6123	38.6485	40.7819	43.0701	41.8116	46.9716	96.8492	183.784	99.6867	43.1615	41.6915	58.7198	51.5535	49.5209	54.8565	51.5679	45.6869	49.9257	69.0575	57.0856	47.5216	41.2588	42.7183	49.1397	37.2868	44.0969	48.162	62.1319	106.3068	86.0228	47.8397	37.0303	42.923	41.993	36.8974	36.6985	49.2584	45.3235	49.0321	85.3132	64.6226	43.1579	50.0544	47.1665	43.8927	44.2553	66.216	60.7625	40.0634	46.5825	62.4545	75.4153	63.7646	48.6051	43.2396	45.9315	43.1508	44.8448	46.7116	62.7609	73.3396	54.2635	42.0522	39.9961	42.7964	37.146	41.7038	41.2682	35.0418	35.7962	42.0087	39.1909	36.9196	34.661	35.9623	35.9337	33.1373	31.9604	36.2247	38.6778	37.0251	39.2083	43.9262	48.1972	45.7112	41.1709	41.437	42.5532	35.8601	33.6564	33.1885	35.3462	39.9078	38.1862	29.8132	32.8974	36.5207	38.6411	37.3132	53.7779	49.8539	40.279	37.0293	31.9215	33.2497	31.4086	37.0071	38.537	32.4226	29.2158	33.8308	32.2179	31.9746	34.0854	37.3479	35.0599	35.2628	37.3711	38.585	37.2309	34.6638	35.2906	43.83	36.5941	33.4984	46.0793	64.0288	49.2354	35.3225	42.8739	52.3336	46.1623	35.4556	33.6436	36.1751	39.9372	31.7478	29.5393	35.9843	46.0232	29.4588	33.9513	37.5055	38.0569	38.5417	41.2244	38.5929	41.2758	39.6036	38.4431	34.7872	35.7333	33.2298	29.9573	28.8372	30.3164	35.8537	39.4784	41.9835	33.7106	27.3873	28.9109	28.3559	32.7225	38.5043	31.0241	29.9287	32.9505	40.9028	47.2975	43.592	38.8539	38.6145	39.0933	37.1454	31.1435	36.0497	76.9159	127.471	126.7966	46.0405	37.2287	32.2396	31.9067	34.6963	31.3339	39.1332	41.7968	36.3061	38.1414	52.291	112.5365	143.7603	92.5954	99.6042	60.57	37.4473	41.7522	73.6246	91.4962	78.456	55.2313	93.3153	77.5279	58.9154	109.1979	282.6169	246.5436	136.0385	70.531	54.7471	60.405	77.2095	71.1029	43.7332	40.7613	39.4622	37.1809	30.0829	33.6423	38.0088	56.1568	89.8543	73.7225	98.2441	120.7254	69.3867	72.9801	75.0999	43.5155	40.8717	38.912	44.9842	39.5598	28.7395	28.059	28.2295	24.7019	21.9859	18.7194	23.4472
62.8771	230.769	220.2309	71.6551	37.5962	41.4194	42.9066	48.287	47.623	38.6437	43.161	42.5304	36.8592	38.2579	38.2371	44.6436	55.7507	51.6563	52.0918	97.173	84.2747	35.9612	33.3212	37.7518	39.1749	36.0983	35.2524	76.9024	175.2523	104.0144	48.7606	43.7298	39.0766	50.2518	66.1694	54.0203	47.7723	46.6593	59.1919	75.0899	61.6976	58.5315	49.5361	44.7113	48.5101	41.4934	50.5153	52.1247	73.234	117.9097	86.3745	55.2488	54.5897	42.3158	35.9475	38.7962	43.8338	53.455	53.9865	50.5204	81.6763	58.9431	52.9545	57.8338	45.0177	39.1998	42.8981	65.4431	68.3378	53.8255	48.7615	52.0102	73.4379	75.4949	57.8352	46.8478	49.4836	50.3558	51.3707	43.2109	47.4363	53.5356	67.0888	46.2265	37.6345	40.3947	43.1936	34.2972	32.2393	34.5992	45.3223	42.5401	46.1801	39.2494	37.4812	43.4996	36.0348	38.2803	38.2618	36.4435	45.3258	41.8401	34.7093	38.3982	45.7316	41.8181	39.9125	37.1346	36.9029	42.7648	35.9968	33.1942	36.3776	39.7978	35.2334	36.493	35.7303	31.2526	32.5483	41.0297	63.8109	54.5286	38.734	40.2709	37.8184	38.6939	35.955	40.8401	41.2378	44.0909	42.9554	36.5942	36.3521	45.4035	36.1025	31.7474	35.8788	32.1104	34.5734	37.7911	32.874	39.741	43.6745	33.4799	31.1396	32.836	32.3241	37.4903	47.9793	44.7491	42.2767	52.0966	54.9474	43.274	34.4151	35.8969	37.4296	34.0681	35.0725	37.8757	48.7798	39.4166	34.8712	35.9177	36.113	41.8415	35.3712	27.8524	25.1146	28.9987	35.4264	39.2351	41.5266	41.1899	36.3979	32.5685	31.0936	38.3012	42.1451	43.4453	39.8027	43.7453	44.1496	37.3979	34.3968	38.4484	37.8326	31.8593	33.3771	35.897	43.1824	41.8923	37.7674	37.2152	38.4998	37.3034	36.792	40.7086	80.2909	130.5276	130.033	48.1929	35.8277	35.1644	34.0448	40.2792	39.1537	36.4573	37.4905	41.7525	38.5513	60.5971	146.6439	167.6317	93.5792	95.0104	54.0329	39.7885	48.9878	74.6753	85.8089	70.2816	52.121	96.912	84.0347	61.6502	105.4103	266.3068	254.6025	148.8127	75.9378	51.0113	60.5548	79.4285	74.3762	48.1552	42.7738	40.149	35.9698	33.3839	28.5197	42.0067	54.9484	70.8331	71.4092	91.5003	113.2795	58.9259	70.5107	95.7471	41.8945	35.743	44.0132	38.8254	34.3106	33.0045	29.7746	29.2497	25.4034	24.0132	24.5448	23.2365
