41.5859	29.6394	50.2864	24.0495	32.1168	35.6884	27.7746	34.455	25.1692	33.1121	27.966	43.9705	54.0796	72.1195	60.101	55.2891	80.6292	83.5499	82.3555	106.3764	67.0393	39.3828	36.5222	30.8285	69.2893	55.5863	36.0175	34.2841	34.1704	48.094	64.6997	53.6089	49.4652	32.4049	41.0898	24.992	25.4874	30.1851	40.6757	29.6875	36.511	42.0918	33.45	46.4133	57.9396	64.6895	46.1664	40.4531	51.2868	73.7022	47.6973	27.5149	36.6317	46.0109	36.0539	43.6302	71.2052	57.8438	46.6215	33.1262	51.6786	107.8911	70.8039	29.6324	50.0212	54.8611	35.968	32.1204	38.5609	49.8938	57.4403	40.5916	36.385	62.0773	106.8402	130.2388	120.5111	63.0355	40.9167	38.3796	25.2334	26.4946	32.9044	41.3291	49.6202	65.0157	52.0522	40.2504	57.2067	51.3326	26.7782	35.5166	45.3182	72.7082	117.2138	116.9697	47.8001	52.4568	68.1054	67.3549	107.7361	144.6169	47.2007	125.0668	126.5243	46.9728	39.4165	45.1723	62.1402	52.9758	31.5202	36.6144	37.1919	37.218	44.7386	40.9371	45.9649	39.3455	42.5646	52.1028	50.1869	54.986	50.4384	77.1365	100.7647	83.1194	61.0605	46.8355	45.1477	60.9702	56.1715	44.807	42.5352	30.8659	35.5899	42.9334	49.7502	46.6914	49.4484	60.1531	52.1585	41.3994	41.6775	43.2731	54.1271	83.771	85.5144	75.2422	49.5357	28.9182	33.5562	46.5423	55.7325	103.9857	69.7039	40.3637	33.986	36.0608	49.1596	62.2147	64.9089	87.1207	115.695	121.4819	94.6113	87.1694	94.3052	50.5231	44.0352	46.5243	39.5326	63.403	92.9703	79.9369	58.8083	89.9291	65.5392	41.2548	56.4733	92.9625	95.4437	100.9075	94.0306	90.3924	101.2581	78.4425	60.6261	52.0819	71.4066	80.8875	81.5912	78.7407	65.0971	100.8728	192.0142	261.3317	195.6213	183.5185	125.4599	107.9736	128.5102	194.6063	332.9426	386.7152	241.7379	80.0389	44.8691	42.077
27.8032	32.4541	43.8935	21.9451	19.6459	35.4983	47.1546	34.6327	27.8068	29.1404	31.2341	48.3324	64.0293	66.1573	42.9631	48.9147	50.3251	88.9065	84.9836	127.1847	67.4653	60.5005	39.0957	18.5126	22.2794	78.0899	79.9992	44.1022	38.5831	49.9904	58.7113	42.028	44.9754	29.749	33.2765	29.5995	31.6815	28.818	31.3709	32.0144	44.0703	36.3207	35.2162	38.0797	58.3361	51.5211	35.0219	34.8343	38.2945	66.8914	62.2487	38.2405	31.6043	36.6326	46.6065	56.5944	83.4942	68.6138	50.3773	42.8698	37.4208	104.9679	95.5958	46.8744	42.3088	43.2427	38.4487	40.5367	38.404	48.0356	55.3696	44.6012	38.9757	58.0837	121.2905	152.1638	122.8598	53.595	40.1843	34.0319	36.1528	39.6771	44.8762	40.9114	45.6598	60.5478	64.8084	49.7997	53.232	62.5168	39.0194	32.9293	48.3094	84.5829	124.6434	112.89	51.9441	52.4147	78.7378	60.908	97.6159	131.136	52.9873	84.2306	156.29	99.2159	52.0487	45.437	55.2085	51.447	49.2644	43.2471	39.1788	32.7666	30.8599	37.4449	49.3011	39.9516	43.2638	42.8803	41.5271	54.2519	68.5874	67.3404	96.8613	92.9541	67.047	42.895	48.2154	69.9199	53.964	37.8549	31.0174	33.1572	38.8906	37.4595	40.2358	41.5069	36.4995	48.5306	47.8436	44.4731	45.4022	41.4852	36.0627	61.4703	88.9395	87.5313	52.2929	39.7822	37.6861	41.2103	46.0783	73.7008	80.0471	54.3979	49.3405	39.1999	43.6568	60.9708	62.6421	73.3827	92.9523	144.1232	139.2723	68.772	80.5636	55.6919	40.3569	40.1598	52.3734	78.8711	90.6997	77.4533	46.0689	65.8488	69.6746	49.6519	57.2885	95.7995	105.6899	107.0267	100.2083	92.5827	95.4994	80.9649	63.5402	52.9485	69.6928	83.6663	86.9515	94.1669	73.0653	106.4697	186.7565	267.9792	195.7683	182.2264	141.819	115.9534	139.8805	188.9416	352.3723	420.1225	224.0859	77.0119	52.1505	47.8831
19.5447	33.9374	49.9648	27.2948	24.2282	34.9605	26.019	21.1565	18.9221	18.0872	36.3128	67.8317	72.0914	76.2731	44.4349	51.2392	45.5505	83.096	99.1287	126.4253	47.4326	59.0992	59.0348	34.6573	25.9356	28.1849	69.1852	79.7204	33.2946	41.2768	78.6007	58.714	50.6578	40.5778	42.6356	33.6277	36.3766	33.3294	33.5555	27.1828	34.148	45.6599	30.4711	32.2133	51.2777	36.3116	38.6954	30.6973	37.2343	57.2792	81.404	33.5682	20.0844	24.8123	29.7646	51.8079	80.5211	57.7467	46.8683	50.602	40.0419	87.9924	111.3795	57.2644	47.6846	51.7339	36.548	33.6152	42.4504	58.656	60.6672	47.1764	39.1217	49.7852	117.7343	140.8117	131.6146	58.5389	25.7467	29.0764	25.97	31.6325	31.5935	30.2357	30.8605	36.3481	61.8314	67.5262	58.3012	59.5104	54.8575	40.8055	58.8354	87.6439	101.9519	136.6202	70.8957	47.0587	80.8064	73.5654	86.0933	125.8907	53.6903	86.77	95.6757	109.2595	84.2814	53.5412	48.1801	46.2875	44.3795	53.0924	43.8495	37.264	38.6736	58.408	47.6052	29.3697	29.4973	42.7327	43.9722	44.0503	56.0649	91.9474	75.3339	85.6641	73.1844	48.7845	55.1762	76.3783	54.8605	45.5727	42.8535	40.3987	40.2513	37.5537	41.9956	43.3911	40.4917	49.1981	49.0319	54.7982	52.1231	49.8001	52.4617	56.3466	91.0142	80.9617	44.8684	40.6876	43.0738	39.8636	54.6684	70.2335	59.6195	61.8119	41.6582	37.6793	49.0824	71.5163	66.6136	72.1865	82.3242	117.3686	134.168	111.0994	85.3299	39.4715	40.8644	45.3568	54.4742	77.636	63.5686	69.2378	49.6517	54.5464	65.301	53.0159	57.3531	92.4177	107.5348	113.6037	96.4444	91.2548	96.7253	87.364	63.0239	50.8628	61.7232	83.2833	79.7165	80.6573	61.5128	112.7928	213.9914	274.7565	194.3494	170.1104	120.5833	115.8269	129.9807	179.7259	393.6633	406.8366	240.73	91.172	46.8375	43.2286
21.9565	27.0722	49.1814	23.6366	22.0885	38.4609	22.4333	21.3503	23.5784	18.744	29.2097	65.2964	88.0263	61.3227	36.8321	58.3075	55.3756	58.626	115.9475	146.8776	59.9523	44.8379	57.3311	36.9458	14.9851	18.2846	22.7726	73.3397	73.244	44.7891	86.8749	39.6534	49.5385	46.0578	49.3856	36.3877	28.4584	30.2001	33.7079	31.2528	32.5315	43.7911	52.9297	50.1575	51.1873	40.7835	51.6802	32.2649	38.083	42.8088	58.5001	46.3974	33.4303	33.1822	29.6417	50.3473	74.636	65.3867	49.0104	37.7913	30.4657	85.5825	113.524	72.9789	49.5682	48.0844	40.9181	38.7246	35.2375	33.3739	56.3686	50.7925	42.6689	44.3478	110.8882	107.9548	94.2563	67.56	42.7672	31.4656	24.6531	26.3696	30.8967	28.2972	29.3915	27.1848	40.1541	76.0993	85.9842	60.1656	46.3388	48.5757	50.6844	63.7977	75.0262	121.5658	92.1355	54.9566	68.1613	77.3487	95.9699	148.4713	52.9691	97.8154	74.0693	83.8891	122.7739	65.3231	54.3564	38.7967	43.4885	42.9234	38.1595	37.1411	38.2047	37.8707	56.7142	52.4922	47.5791	47.3137	40.394	37.5695	50.5932	106.4034	102.9684	84.2204	69.8036	53.2259	71.4897	76.3255	49.3575	49.329	40.6823	34.3351	42.0846	45.5377	47.5063	42.111	45.1021	57.0674	52.3506	45.4	36.1291	43.0458	40.3596	53.2773	72.9971	77.8664	60.3739	37.5216	38.4786	43.7429	49.6163	73.2551	70.0891	69.604	65.0738	40.3015	52.7678	69.6514	57.609	76.0581	104.2057	125.0775	119.7493	129.3113	114.7122	60.0831	42.4619	40.6624	55.9251	77.9436	56.9537	72.2016	55.8047	55.2278	70.474	57.1941	53.7313	80.8383	94.4726	99.3478	91.3898	87.4365	93.6144	82.893	72.6831	53.894	65.0115	90.7919	93.6801	91.1357	67.2369	113.8464	190.4396	235.6232	178.3252	170.7136	143.2242	142.7756	148.0366	197.4871	358.756	331.7356	201.3554	80.2592	43.1338	59.1854
24.2173	25.2543	46.8652	45.9778	26.9229	38.3945	33.1673	25.617	26.9491	22.2962	36.738	60.7715	87.0611	69.4575	35.9805	56.4181	45.9995	42.9897	86.1364	158.0092	75.3875	32.5059	34.7291	42.3319	32.9177	20.9647	22.0354	28.3614	82.2406	141.268	86.8208	30.3766	36.7563	54.4241	45.5942	29.0661	23.2065	35.3741	38.9487	30.3455	29.6825	29.8426	50.271	45.4774	48.6489	40.9554	41.2189	37.8226	47.7164	34.0997	50.8696	74.6588	38.7903	33.5996	30.1627	47.8499	71.1219	54.2633	49.246	50.3699	38.3802	63.7703	114.3546	78.8536	47.6727	54.4364	45.9549	43.3983	37.5958	49.8761	64.74	42.5344	31.3869	49.4583	106.3077	114.7222	94.9166	72.8308	60.6377	40.8304	36.5996	36.2174	35.4066	34.5917	30.3107	27.8702	31.1143	48.0231	95.965	100.6996	60.7656	59.6661	50.7141	73.2328	71.9274	129.175	108.0134	66.0768	74.082	71.6988	84.8202	153.5314	61.8906	72.0883	71.723	68.5535	72.3134	98.8354	81.7599	40.994	38.6988	43.4322	45.4859	45.3044	49.0112	50.5559	41.2319	38.5379	42.1932	51.6875	40.4026	27.1936	31.6984	58.6006	84.5702	88.2177	69.1101	62.8642	88.9006	71.0223	42.3924	34.4554	33.5438	33.3911	45.5992	50.6578	45.8029	45.6649	45.7458	68.3882	68.5511	50.8585	44.034	44.5097	54.1881	59.3427	49.4835	59.6129	66.3802	55.3732	36.6448	37.1087	41.675	60.446	71.9085	41.1055	60.0172	47.876	58.7496	69.8172	51.0569	78.8031	107.4923	112.5486	101.7103	99.1663	100.0188	59.3828	46.3035	40.3938	49.241	67.8973	59.9582	66.1284	60.9779	48.1316	58.9192	51.6154	53.572	83.692	103.0377	95.2777	104.9725	82.1698	82.6943	85.1554	86.0758	70.5741	76.3199	85.3912	104.1726	97.7916	61.0315	103.2606	176.7227	226.0945	189.9006	178.4148	144.5798	144.7791	152.6388	228.3117	371.7824	314.4964	190.7775	89.6891	55.121	58.6807
24.0854	24.578	38.5872	37.0769	38.8797	53.3338	23.4471	17.6471	20.8479	18.6197	30.8806	60.9486	72.8405	86.1704	41.0115	62.1589	68.0857	27.2772	67.0664	142.6878	121.4251	35.0622	39.4781	35.6875	39.0425	46.0048	28.5053	20.8013	16.572	104.5936	124.721	51.4896	31.6445	50.3331	44.2818	24.5164	22.6132	20.1191	30.8541	23.1115	34.9223	33.2779	49.5228	49.1285	62.0011	39.7826	40.4484	37.7855	45.6822	28.1185	24.4918	55.3713	50.5939	35.072	28.361	52.5629	78.1088	66.8084	53.0411	37.3431	31.2795	63.7415	83.1877	84.9742	66.0971	49.4113	41.1961	34.2405	39.9316	44.2462	46.339	43.914	36.561	53.4639	110.1832	107.2122	90.373	62.4083	51.4498	38.1049	34.2365	31.5636	30.7152	29.8759	29.4025	32.4112	34.32	32.5697	51.3901	85.2855	76.6252	41.6907	61.0514	68.2792	63.7913	122.7247	127.806	73.9249	60.1392	63.7176	76.127	142.2449	62.7966	52.2966	47.3049	48.9515	55.5078	71.6115	105.198	80.7633	46.2766	40.9897	46.109	40.8396	48.645	48.8538	37.0219	32.3323	36.5606	50.0558	42.7805	32.0363	46.7105	65.8904	81.919	107.8249	55.574	88.139	96.5825	57.7182	38.3633	35.3713	38.1856	35.2258	36.4675	47.4449	45.2644	41.6106	34.3276	56.1934	50.4016	45.463	44.8115	46.6436	48.933	43.8363	49.1696	59.6427	55.6891	55.7036	38.5795	37.6121	34.5173	39.5931	77.479	54.234	53.0601	48.1607	60.1864	73.684	53.3448	63.8639	98.4062	131.1237	121.177	99.1309	78.6945	54.7559	58.4905	40.3619	48.0302	68.6024	56.6492	67.3572	67.2964	47.5736	45.5931	60.361	62.5793	77.4509	93.3814	99.8232	108.5321	95.9541	85.0518	83.5506	70.7744	63.906	65.1011	89.4938	94.8462	93.6519	65.899	107.5601	152.1479	216.8616	176.1232	182.1906	156.5554	145.2856	127.2664	186.4599	349.525	286.5215	181.4282	95.1003	42.8241	44.03
23.4423	29.4506	39.5181	22.6723	45.0888	38.9969	25.0816	28.1625	19.0759	29.2757	43.9379	65.7131	68.7225	71.6524	57.2929	64.7671	55.592	22.971	58.6442	137.6763	114.068	83.2408	37.7277	18.5773	24.7677	33.8733	47.7621	37.51	35.996	81.0201	51.4686	109.9145	72.4003	64.9251	47.0268	28.8058	28.2965	26.6623	39.7432	33.8905	32.1152	29.6964	41.4429	60.459	60.1076	38.1256	36.7929	44.1369	51.2216	35.7821	28.9639	39.2063	65.1343	41.549	28.3784	40.826	73.8981	62.4701	59.3114	42.2261	29.3682	64.1382	78.2384	58.0107	85.2764	68.2407	40.5586	34.4449	33.3278	32.2736	42.6758	50.0171	41.8806	49.6558	95.0625	93.0693	99.3559	68.5904	86.1074	75.1382	42.4621	31.0362	30.8575	36.0131	32.576	31.4675	35.632	36.8066	47.8086	66.1115	73.4197	81.1933	81.8753	69.5933	49.8028	101.1505	119.8608	66.1905	63.2154	64.9143	81.4198	149.5822	67.3964	55.4845	52.4749	61.0434	48.5409	68.2716	81.3155	73.8711	85.1599	56.586	41.2472	40.0424	40.5977	44.5373	47.076	47.2505	51.8968	69.8582	49.4592	38.5137	45.3618	77.449	91.0618	93.6676	65.481	125.3956	89.5384	38.7823	31.9734	33.8584	39.8597	39.2514	40.2017	44.2232	45.6327	45.3318	44.4623	58.2348	56.0746	44.7828	41.7385	47.8666	50.0223	48.872	42.891	48.7107	56.267	78.2298	72.7016	36.4793	33.5083	43.0041	73.9518	64.4184	63.5888	44.1268	57.1194	72.9167	53.2222	58.9733	90.5436	126.0428	137.0108	108.4556	68.0996	39.2744	57.7261	48.9205	49.7101	74.5462	61.3939	62.3669	56.5847	58.6703	43.7346	63.4333	79.4835	92.0993	95.4484	88.7164	98.5547	71.6368	57.9792	68.9591	88.3337	96.9107	73.5013	86.3453	96.0508	83.2771	63.7011	91.6844	145.3347	210.4103	166.6368	157.7111	134.073	129.6066	114.2199	175.152	298.6435	221.4455	146.0147	82.8495	43.139	44.0075
34.9689	22.5414	37.5441	29.4752	40.548	50.0316	35.572	27.3275	25.4086	18.1379	34.038	67.4346	58.5998	61.9216	38.4005	86.0452	55.6385	28.1536	40.0913	122.8374	89.9894	83.9369	44.1004	21.0357	16.5737	18.6883	16.1409	31.229	68.9378	83.5273	29.6698	30.9303	105.3423	88.6453	41.7459	26.872	31.0297	26.8695	42.382	23.7205	33.037	37.7415	31.8208	41.6826	63.3312	44.6692	39.1398	40.754	57.8522	29.1701	25.5526	35.1524	72.3885	44.3167	27.8092	42.5257	71.4545	58.4174	54.8393	31.6412	27.9396	63.2468	74.8585	39.847	51.2952	90.6488	51.7733	35.7992	34.5666	38.5394	50.1203	47.8003	38.3787	52.59	90.8294	87.2978	105.3497	64.0065	81.4858	71.7871	41.6003	34.2717	34.8806	28.682	31.6937	30.8009	30.1388	31.8482	41.5805	45.4806	54.7103	87.8173	90.9045	84.8448	54.9798	88.8943	107.8194	63.1985	55.3639	69.8635	94.4524	151.6246	62.9834	78.8292	67.4909	60.991	48.0327	59.1806	88.4216	60.8106	67.0593	83.0277	48.6987	41.345	40.4033	39.6669	44.3414	43.0305	45.4095	62.108	55.9481	44.1341	37.4198	66.871	81.1312	78.1911	65.3877	103.5203	88.8593	51.6305	38.3331	35.5366	33.1797	36.1859	37.0252	32.6149	41.1795	42.0762	38.9574	52.5258	44.0825	35.2483	38.2635	47.0389	56.3235	46.9022	42.2932	59.3646	49.025	49.8417	70.0437	57.3042	40.8251	38.8034	57.6813	66.4586	69.3336	46.182	53.6823	70.2442	64.8146	54.0549	72.7909	113.3188	124.3708	108.9691	63.7874	48.8069	57.2978	52.1579	62.335	71.3752	61.9173	53.8955	45.9168	47.6456	49.9904	75.6006	90.6517	90.5335	101.8991	100.7029	106.4339	94.1409	72.7066	68.7491	85.4922	94.5783	78.3036	89.3423	97.9632	95.2857	73.6682	104.9253	124.385	221.0344	211.1099	211.3581	153.2287	117.4112	106.9534	162.8666	286.4098	246.0567	142.5275	84.3402	47.9822	53.3934
26.3399	34.9451	38.1337	24.3471	30.0201	65.8401	51.9238	35.8075	19.5076	19.5534	34.1522	72.7295	55.514	53.3589	39.6826	80.6414	57.8209	40.8353	38.6611	107.527	89.9577	93.5125	53.022	21.831	28.4073	23.7542	34.8439	39.7208	70.6309	72.4324	35.9486	30.3451	51.679	119.0039	78.4542	34.691	34.2097	31.7542	42.377	35.7997	33.8679	39.6856	32.292	31.7633	51.4162	43.0916	33.3684	39.0816	37.7139	28.7636	24.6178	32.6391	63.1776	42.4546	29.9292	48.0056	82.2432	59.9214	51.0106	34.4438	33.9206	62.304	86.7428	40.4819	49.557	98.3651	91.6177	52.7599	39.9262	45.8961	58.1093	52.2581	38.4685	45.2643	87.1853	92.6826	112.5401	58.1396	33.7431	74.6651	65.9067	40.9275	40.0825	37.683	29.9556	35.9083	35.3908	31.6889	40.6002	47.0934	44.3626	68.7103	91.614	112.2361	57.9046	91.6525	121.8732	100.7675	73.1868	81.3535	98.0695	127.7222	44.9256	67.9151	42.1965	48.8209	43.6321	55.1436	69.0292	77.6456	46.1063	57.2265	100.7057	57.0872	51.3948	48.4726	40.1689	37.0547	38.6527	46.6943	37.7058	35.4214	37.4103	65.4187	80.7559	86.9048	78.027	116.2645	70.156	59.4539	40.0962	39.7373	40.8991	44.6686	38.5218	36.1343	45.1333	42.8984	51.1369	63.9146	47.1224	33.4278	34.2391	48.1379	58.9501	44.7254	50.4235	61.6164	45.3465	43.7649	75.5967	72.193	45.0394	48.8721	71.7821	64.4652	73.1748	43.6186	49.7941	64.2054	67.2029	54.9116	68.335	124.4132	123.1116	101.5974	62.5002	41.5554	50.3301	52.6235	67.0507	68.6434	66.1329	69.0298	48.0534	46.5945	43.2046	61.4579	79.7411	92.4043	95.1418	90.1713	96.2366	81.6074	68.9122	69.9267	94.5204	83.2534	70.4262	97.3821	108.2605	88.2335	62.2525	95.9752	118.9472	182.2649	177.7512	180.4992	135.918	112.9241	97.2814	140.1009	282.339	236.52	159.035	87.5965	51.5291	56.3913
27.5132	23.541	41.1852	28.9395	23.9248	53.2579	56.8115	28.9332	29.9268	24.128	33.8736	67.3901	91.5382	49.6187	44.8991	70.4124	53.3702	60.6385	51.5294	112.0645	104.5372	92.7077	67.874	26.9068	25.125	27.5843	27.2944	51.7581	46.2433	62.8163	54.286	29.8124	32.8652	67.9776	118.3702	69.0522	33.769	24.3095	42.6357	32.8854	40.5179	40.0499	40.2625	38.091	60.4993	52.2698	44.8772	38.4588	40.9814	32.163	26.9591	37.748	77.507	49.3493	36.7801	45.7772	65.2579	54.1288	50.8656	34.9114	29.6014	58.7984	79.707	44.8833	34.9601	59.9477	93.3249	74.1031	45.9975	34.7732	54.5855	61.6291	45.0424	50.2503	92.9325	110.0672	85.2955	42.3159	32.2111	56.9708	83.0255	49.1152	28.0266	28.5827	32.9154	35.4856	33.7861	31.4888	39.5014	50.3497	47.7841	73.2538	90.1336	101.2806	82.2848	85.4351	115.4716	94.3172	79.569	66.6923	94.9571	119.9875	48.2937	63.5878	55.0714	63.2741	57.8876	39.9421	52.4467	44.7764	64.1501	49.6633	64.6392	78.9561	48.0964	43.1644	46.2582	40.2334	50.0414	60.1924	44.0392	43.9214	42.1374	56.9913	87.0508	104.1626	85.121	79.5337	60.3252	54.8494	41.0938	34.6364	33.206	36.0798	36.2165	36.1775	39.178	38.7993	53.3966	47.7131	42.6548	37.3443	37.1947	41.9523	43.0276	41.2906	43.999	44.335	40.3331	35.0306	50.0708	75.7944	54.3602	40.2344	55.1547	49.2841	76.1259	46.0923	44.716	54.8211	52.8789	49.8383	73.7242	127.6942	120.8108	93.8211	78.3715	46.7811	54.7249	44.0351	51.3285	87.6349	78.6931	67.6522	41.3511	51.3265	38.1181	51.5138	89.9194	113.2306	111.3716	107.0116	104.5012	91.6595	67.7457	69.6052	88.4533	71.7809	64.0451	89.5581	103.5993	89.0831	55.5729	92.267	118.912	183.1413	167.9709	176.7694	151.4136	118.1436	104.0283	137.5443	266.6881	243.4883	150.1181	88.7737	50.7131	59.1698
30.274	35.6014	39.339	24.4112	22.4162	40.0494	45.5166	25.9167	22.9646	24.4358	29.5262	51.0674	82.1898	64.3215	34.5705	51.6052	47.5645	56.4838	47.26	84.0343	91.7005	86.8154	82.9163	26.2082	22.4886	21.5659	31.0303	41.1036	24.187	48.211	31.1063	41.6648	38.2708	56.6637	59.7087	106.188	69.4452	28.215	36.1726	23.3197	28.169	32.869	30.3643	36.4867	43.8034	52.1218	41.0254	29.2212	37.9103	32.663	32.0629	38.5347	75.2834	47.4626	37.2916	50.3551	67.0171	50.1442	47.9504	41.874	34.4115	59.926	77.1566	38.4735	30.8395	47.7513	58.2009	93.5291	58.0858	34.4251	52.9996	60.6779	42.6297	57.6204	118.3582	119.8937	85.1445	45.5169	31.2107	39.0778	68.496	58.0874	44.4391	37.0379	35.6163	35.6264	34.0999	36.1196	42.1472	37.8423	32.6323	58.2984	86.4412	110.7266	86.3823	85.134	110.9584	90.542	66.5558	66.1488	102.656	138.8588	45.9443	59.7544	65.8258	54.2834	55.9536	55.5953	53.6698	46.0232	51.1239	71.6506	45.6805	62.976	77.1078	50.4049	40.5742	37.8785	45.7585	37.6692	39.5917	37.3991	44.7273	69.2609	73.7466	100.4132	92.7307	58.1186	41.2922	53.4826	48.3899	41.1546	39.2132	35.7734	37.7368	36.5385	35.2411	45.1628	51.7977	57.5229	52.1261	40.4059	38.3981	40.2822	37.2777	43.2951	51.5861	56.065	38.9543	31.9676	41.9173	56.3412	83.6909	66.9649	63.5793	71.7006	78.8927	52.2468	47.9213	68.9344	73.0651	47.0186	58.347	107.3507	121.384	104.0654	85.5534	53.5165	58.1769	53.4227	46.3177	62.215	76.5166	83.3153	48.3831	49.9784	46.3294	59.4659	70.9953	98.5438	123.5845	94.9427	80.3861	82.19	70.8547	64.6892	80.3402	68.5208	64.2576	81.6811	96.7578	83.3805	54.7936	84.5807	124.7165	182.4474	175.9102	188.6681	161.1091	118.5381	96.8973	144.2067	290.1144	267.0128	154.1249	92.2483	50.6647	54.5886
27.2661	25.697	44.4799	18.6777	17.4105	31.6906	42.4067	26.2885	21.4061	19.8523	27.9337	77.3684	107.1312	40.6121	23.4092	53.918	41.8029	40.4192	69.587	91.8605	77.0721	91.4187	81.0095	31.0656	30.4979	25.1411	54.6814	41.8538	27.1684	48.4267	30.7372	30.7086	52.6223	53.9678	44.937	41.1892	107.3757	68.9213	49.3714	44.8144	33.0168	33.7109	24.0228	31.6636	57.8095	59.2411	51.9858	37.0836	38.9294	29.9191	24.7327	31.0488	66.6958	44.6582	38.2489	38.8545	56.776	49.1908	55.0907	35.682	25.6553	53.956	69.4513	45.9617	40.2232	44.9403	51.394	53.9438	69.696	52.4065	51.0801	65.0743	50.3343	51.6885	104.6292	103.6837	77.495	46.84	32.2667	29.9406	49.5937	65.543	61.6815	44.5144	28.2224	25.9452	25.8182	27.4976	38.8367	43.2875	36.8701	47.8024	80.3683	90.8175	75.9553	100.791	105.7787	105.4897	78.163	58.2197	83.4115	125.6454	33.2005	39.8533	55.3723	49.9199	40.3882	36.6464	40.3525	41.2813	44.0127	68.3834	54.5905	40.264	72.4359	56.078	47.8769	44.7845	63.4798	55.8672	37.7176	35.0656	37.6464	65.8667	74.0614	99.641	94.7574	56.6695	37.6505	38.1133	53.7181	52.1829	40.9115	35.604	35.9215	43.6174	45.9169	47.072	50.0547	50.2226	40.4651	41.6531	44.0914	43.6034	51.7493	48.5035	43.3083	54.2677	48.579	35.941	42.0233	39.6743	62.5065	82.4823	51.8005	74.7173	82.4774	56.5539	46.0996	57.8767	68.0785	59.5089	53.5335	101.593	140.3957	117.6017	85.6653	67.1057	63.4874	49.1397	44.072	71.1194	91.1619	64.6293	44.2155	43.8368	46.3437	64.6248	71.043	96.867	114.9206	101.1161	92.3187	76.7799	72.6019	63.0623	75.1854	65.7103	63.3562	83.09	92.5031	94.4974	56.3476	89.6887	136.8352	149.0664	139.4237	155.8329	150.2366	128.7509	114.0389	128.741	305.3502	300.6997	175.2843	88.3713	53.0426	54.5771
31.3937	23.2079	42.1309	20.9129	19.234	33.4846	61.087	40.4492	32.0854	28.1624	37.7209	81.6553	106.5086	39.3765	27.8705	38.7915	46.1755	43.2698	58.8822	96.8541	74.4797	85.55	96.4686	42.8362	34.393	35.2095	55.4878	29.2133	27.0111	48.3931	37.0688	29.8998	41.5063	80.0539	65.3308	43.6816	43.1921	101.1187	57.0474	51.3765	38.5181	35.7421	30.6466	35.4719	28.0191	50.5498	48.6971	34.7575	29.8708	28.8609	32.8513	37.0247	76.0951	50.7418	43.8941	48.1685	60.1373	49.7688	50.1851	41.8369	34.9087	50.6642	73.6848	41.6855	31.9608	38.3582	41.6659	40.9231	75.4104	104.9096	74.4092	65.2512	42.6423	44.1245	93.225	100.3315	91.8587	48.9307	33.1003	30.9621	35.5104	52.4643	57.8559	40.9103	31.755	32.9343	34.1724	34.4894	43.4509	45.4515	35.0938	38.1894	63.8823	96.3954	78.9838	108.8601	146.0419	97.7829	79.8294	75.3492	84.7282	144.2095	45.2458	64.0394	62.2697	65.9941	40.3452	36.0925	40.9832	41.5143	35.1511	38.7182	70.1216	46.093	47.349	65.8158	43.8132	40.3837	54.3579	51.5169	41.5985	38.2471	45.1834	61.3401	78.3219	90.6972	76.0603	61.8295	46.0765	50.9154	51.9535	45.3441	41.8644	37.662	41.7554	41.2963	46.1342	49.0888	51.8293	44.3133	40.8899	42.4763	51.0003	48.6288	38.2025	43.7826	41.2228	53.2776	50.9762	44.0357	42.9644	33.9604	36.3497	70.3198	95.1766	91.426	70.9979	48.494	43.1994	61.8856	69.9356	46.0507	45.8734	86.32	134.2148	142.8062	82.723	78.7766	50.6503	39.3047	49.525	76.8086	69.0971	64.3443	55.1727	61.9025	56.0757	61.5459	70.3161	90.0977	111.2677	103.7872	95.2623	79.3957	62.5813	62.173	67.06	67.3217	69.5302	88.886	103.8194	88.5199	54.6899	74.1786	130.0892	159.1452	146.303	160.3099	146.3661	126.8204	117.6463	153.2289	311.7388	303.5331	177.3019	90.0495	62.6456	57.8888
