34.156	30.8172	33.531	26.5819	29.6463	35.7688	33.2457	32.6484	34.0232	30.4783	28.7737	32.519	32.1597	33.6575	37.1598	37.5656	34.9993	33.0636	38.3854	49.1676	52.585	37.7806	29.3105	36.1634	49.9177	53.1638	39.8508	33.6155	33.7706	35.1266	35.1606	38.0604	40.1131	45.2284	44.6478	36.8754	46.397	47.6477	40.3066	36.4157	34.6589	43.4397	39.8737	39.8271	42.8034	44.966	41.214	38.2712	40.3857	50.1148	64.7459	65.3509	47.0797	40.4523	44.5723	51.8025	57.7167	53.1604	45.0298	49.6614	46.104	35.3231	37.5488	37.6645	34.9289	38.5394	52.4776	43.0078	37.6455	43.0947	37.4109	29.8957	33.225	34.2491	38.2765	50.6189	47.3197	47.1268	61.0543	68.791	59.7228	59.0382	65.4707	62.803	51.129	46.1271	49.9263	51.4057	60.629	67.3602	56.1338	47.7747	48.3858	53.8528	74.9941	82.9725	72.9017	64.9019	65.2251	61.4629	64.3681	61.4648	53.3596	47.1177	46.8965	61.2508	64.6105	46.8147	47.7431	52.5327	43.3513	41.914	44.9889	45.4343	55.1434	62.0593	60.3807	66.181	70.7405	63.4932	64.5818	65.7669	56.7776	47.562	53.2832	45.4596	76.4341	163.9392	107.9522	55.6863	42.1674	43.218	53.3615	72.5254	76.5484	58.7998	53.4632	61.845	62.3292	45.0261	51.7563	69.4413	60.5074	51.8733	55.2098	57.9731	75.1537	77.1729	64.0568	52.2948	53.5133	47.9155	48.2955	60.6776	60.3715	40.3986	46.385	48.6274	54.8281	57.322	50.273	62.474	69.3947	53.0864	44.8259	41.1681	51.3074	50.8134	48.5647	43.2983	48.3868	48.151	42.7116	51.8443	47.0871	34.5482	35.3463	39.6623	43.1942	41.7886	39.431	37.4725	36.0909	33.3187	35.5568	40.6512	38.0684	43.2176	45.1274	42.9893	58.4827	52.9792	44.2523	37.4317	28.7723	30.0256	35.9689	59.7708	100.4503	128.8661
33.473	36.4443	38.8558	25.2839	22.192	34.9925	32.2336	30.0003	25.7977	28.7886	34.1091	39.6684	33.5471	31.9491	28.6644	28.8075	34.8241	34.2083	33.5318	37.5749	50.3002	52.8499	37.5403	34.9273	52.3588	62.7817	46.7627	32.0452	33.7644	40.1312	32.764	41.5318	42.68	45.7948	41.373	44.5717	46.0585	34.3028	33.8726	40.8359	51.6125	46.0314	35.3779	35.3498	34.4686	41.8115	48.1371	48.8443	44.6773	42.1026	59.8671	55.7529	44.6289	34.4177	34.4837	47.2506	59.2202	53.463	52.3138	50.89	44.476	36.0426	30.5724	35.4951	34.986	41.4019	48.7784	48.942	50.5169	61.0753	48.326	34.3181	26.4003	33.4436	44.1225	46.765	44.5945	52.2978	60.1089	68.4911	61.6062	55.3778	55.849	53.7324	54.2217	52.3618	49.7322	49.0194	65.5537	71.4414	54.054	44.7883	49.3911	61.7322	83.1654	96.8495	93.3185	80.5131	58.9697	57.5596	56.4232	54.0054	61.0426	54.3016	53.5947	64.2973	59.3033	50.887	47.7546	46.3269	47.6794	43.8384	38.712	38.4553	40.1317	45.2901	49.7304	58.4333	67.4762	63.9249	65.3772	62.3607	46.7697	36.4111	40.7417	50.5226	87.8667	160.6279	101.0314	53.0622	50.7528	49.1843	52.3741	63.7809	62.528	59.0564	55.3331	58.8784	62.8014	45.604	50.3139	63.6216	61.3244	59.6944	47.7881	56.895	66.4203	62.6624	57.0791	45.5483	44.0096	45.9204	43.1921	48.9982	50.2468	48.1917	46.0201	54.6441	57.7715	51.4725	60.007	64.8231	55.5125	45.8847	42.6489	35.407	38.7399	44.1921	45.1255	51.3787	50.4544	45.3075	40.792	46.5859	43.096	32.3929	41.5028	46.4503	44.0559	37.411	41.3536	39.4284	34.964	33.023	34.97	39.4462	39.396	50.4746	42.3841	38.927	62.3047	71.2818	56.6745	40.9503	26.3119	25.4864	35.2786	55.3733	92.4066	113.4911
31.6144	33.7383	34.5878	32.9009	36.1043	37.5798	36.356	40.5761	40.3887	36.0663	39.8906	36.5529	33.5475	33.5369	31.4921	34.4237	27.3075	32.4867	37.727	47.5341	62.6523	50.7069	34.4611	30.8979	42.6141	60.6233	48.001	34.7955	35.1085	33.9033	41.4721	39.8505	45.5843	43.9757	40.5662	36.9623	37.0119	35.5389	33.6108	32.2863	40.9817	44.3774	48.564	41.2863	43.0753	36.8514	37.875	37.0964	36.614	50.0976	65.0499	57.4097	39.026	41.7219	41.1473	43.9973	44.8411	47.8712	47.7729	43.462	39.1444	45.9195	44.6198	41.5053	44.0607	43.9596	44.443	51.422	59.4283	49.6578	32.8303	28.9761	34.7764	46.3465	49.9069	47.8006	41.9199	37.6012	54.7255	71.9151	58.0798	48.4743	62.1461	62.5926	52.9592	51.0008	49.75	44.9965	46.1769	58.316	63.7619	51.9439	54.3779	65.016	82.8695	92.4693	83.447	64.1451	56.1276	50.5996	58.6744	61.3566	50.5652	42.3632	54.7602	57.6067	50.7609	48.6071	45.8651	46.4308	47.7879	49.3493	46.7204	48.9238	58.0918	52.053	49.3193	57.4923	69.8841	69.1512	66.3021	60.1795	43.5634	39.1751	46.4482	45.3758	80.2922	162.5033	105.8572	57.0192	47.4437	44.0714	58.1575	63.0456	56.9274	47.8734	55.5558	67.4909	64.261	48.4932	64.2812	77.0072	65.813	63.4733	60.8852	65.1591	68.4397	53.3596	46.8078	43.5734	45.7012	40.729	40.4322	54.2941	51.4204	46.2069	49.4502	48.7881	49.1604	45.7732	47.997	61.835	64.3008	49.9798	39.9256	29.9731	37.2227	46.9682	48.8026	44.7256	36.3296	38.4509	43.3734	46.5135	44.5521	42.5546	37.3481	40.1938	39.8829	40.6366	46.9226	47.8528	36.0684	34.5624	35.1608	42.3169	45.7954	34.2513	32.1088	30.3217	48.0659	60.3553	50.4746	39.0379	31.6544	29.5567	38.264	44.7306	77.2028	108.0843
28.4862	33.8952	39.2128	26.0946	28.4421	30.0964	26.0554	30.8672	29.2266	26.5147	35.3639	42.2782	35.2567	30.6769	28.877	46.4122	44.4738	29.6821	29.8298	49.1009	59.6739	49.0672	41.0539	37.614	49.5413	53.9646	41.798	29.3884	34.1258	40.0876	40.648	41.3113	37.8089	45.2851	48.4834	40.6083	36.9837	38.0246	44.7146	40.4237	36.7353	35.4827	39.1134	43.4362	49.4702	58.4742	46.0708	35.029	40.5285	46.2968	52.8363	50.7284	42.7602	37.0296	42.3276	42.4514	53.3208	54.2283	46.3964	47.1139	52.5512	52.3827	39.3	33.4759	35.0148	37.9604	47.9022	49.6597	47.9761	44.7614	38.929	33.7949	33.0282	33.0592	40.6703	42.2934	42.6705	48.6086	56.297	69.0822	59.2551	56.3147	63.258	58.9935	43.0963	30.7291	40.7839	51.4513	64.4152	64.4388	59.7984	62.4626	60.2128	60.3002	82.5176	78.5365	80.3739	64.4942	53.6835	56.5452	62.5766	67.1649	59.0845	54.7709	56.178	62.6589	61.1164	53.8193	50.92	50.453	45.0845	41.331	40.1679	52.7481	52.7981	61.1202	56.676	54.7901	75.1195	75.2519	61.679	46.4707	46.1335	51.5108	51.0753	49.9356	82.9752	166.1432	108.8198	54.9461	55.239	53.3259	58.7986	72.6336	79.8179	56.1584	49.3827	56.248	66.2837	55.5559	50.5773	80.8356	69.2703	57.1901	52.4599	55.9406	63.2238	60.0058	54.6268	63.3529	56.0519	47.1358	50.1151	51.0278	54.0806	48.4574	49.2515	59.1501	62.6509	59.2182	52.34	54.6115	54.9873	47.7985	48.2148	44.7128	44.0337	51.1112	48.0029	51.7263	46.0272	44.4465	44.6313	44.9123	40.8764	34.6853	29.6851	28.009	29.3049	32.8327	37.0559	50.8526	38.3973	32.7132	32.4773	35.8558	44.6737	50.2884	41.3895	45.2835	63.4453	55.5431	42.0165	38.2561	37.8657	42.5964	39.6056	44.4094	72.5781	99.9581
33.2245	31.012	31.1194	24.8172	24.3511	28.1228	34.3253	34.5217	32.1065	27.8526	28.9764	33.1297	35.8096	39.3872	35.5587	36.3767	40.6525	36.9656	40.0953	51.1065	54.8816	41.4926	31.2906	39.8504	48.5801	53.1469	37.9367	31.7547	34.779	39.5388	37.6768	39.7775	32.3122	33.2486	42.5812	41.2568	40.6058	46.7847	38.056	42.7394	43.1537	41.3013	39.5157	38.6633	45.9495	46.8883	39.8967	38.6744	41.6182	52.3411	63.0056	60.0619	43.5513	39.2185	41.6626	46.7106	55.6819	52.1525	49.9329	48.3617	46.3695	52.4392	39.7183	32.0482	39.0376	42.7495	47.1797	44.4183	36.1	34.0471	35.9935	30.3822	31.5752	40.2678	48.8129	61.8818	55.5927	46.8824	52.7692	85.6734	66.913	58.6961	70.118	65.3291	55.2043	51.7129	44.7831	54.834	67.5691	65.5608	59.1315	57.6081	49.2919	54.8186	82.602	87.0667	83.7159	75.2983	65.0914	59.5189	65.3896	63.8089	60.8866	57.5283	49.6635	63.7552	63.3792	50.6262	41.9654	49.4403	47.3414	44.8002	47.8687	51.0516	44.6478	48.7458	48.2378	59.6208	75.8798	82.0443	69.5014	56.1732	47.4902	42.5621	43.9331	44.8203	78.8962	163.6998	101.1851	55.2238	45.7917	52.1787	53.7131	66.4642	64.6558	46.0237	52.1006	57.8919	58.6286	52.5007	67.6465	91.9106	72.4417	47.394	56.2458	70.3297	65.2294	54.0328	58.6046	59.1557	52.8996	47.9475	43.6847	45.7808	49.5247	51.1327	51.2966	56.4604	48.9782	43.06	44.3272	54.4786	52.0124	41.1506	39.5655	40.5053	47.3955	56.9412	53.5158	48.6542	40.8237	34.0569	41.4276	47.6008	42.0257	43.3246	38.444	37.9003	41.9989	37.8699	42.3958	50.1932	43.6191	39.5423	31.3125	38.2366	43.4439	48.3471	45.5959	44.1532	52.4051	61.7935	48.2252	43.6786	45.3059	45.2142	41.1847	46.0568	76.2153	104.6755
26.0164	28.3495	28.7983	25.0592	25.9424	25.2922	35.1417	43.0524	39.9493	34.2496	33.1527	38.6104	31.7296	24.974	28.5555	32.999	37.2914	36.1195	39.7226	40.8276	52.6964	53.0029	43.3306	34.5538	47.259	63.3075	50.3917	35.6866	31.637	34.7894	38.1665	36.3257	37.7429	38.9619	40.8297	39.6934	36.5018	31.2614	33.2697	37.4828	41.9855	36.1286	36.3412	36.9754	41.9198	49.5274	42.8809	36.6066	40.6167	43.4007	56.4126	52.7987	43.105	43.3149	44.4783	49.1106	56.4176	52.4276	41.1065	41.8214	40.2139	44.015	34.6927	38.1012	37.2455	31.7923	34.6513	36.9973	43.2244	42.1487	37.0376	36.1138	33.5343	39.7103	37.5272	45.6778	54.09	53.4686	64.3341	88.8915	70.6529	52.2442	68.0883	65.6427	55.157	52.5697	50.4183	50.693	58.0089	69.9724	61.6637	60.5793	57.1522	57.721	79.3989	83.4349	71.9565	65.796	48.3451	56.1179	70.5523	66.3632	48.0707	45.6884	47.0017	57.7099	57.1675	49.5579	48.1763	49.2178	49.5783	49.2067	51.3053	55.8506	46.0334	58.2645	60.5403	56.9166	59.1253	70.4652	65.3296	55.4622	52.3825	46.3487	41.6769	43.4196	80.8775	155.6512	96.8988	54.8328	50.3526	50.5216	54.5576	67.9022	71.8519	61.3633	51.5466	59.1476	62.7694	59.1269	63.342	79.2375	63.7524	46.4349	44.6229	59.3425	71.7889	73.8695	53.0204	45.9119	46.4176	45.1533	40.3881	48.7115	57.6868	55.1794	55.5242	59.2987	57.71	43.2065	48.5723	55.8338	52.1924	50.8345	55.5876	45.3283	34.1764	38.3553	47.4158	41.324	47.118	42.8843	47.4524	48.5009	46.1158	40.1908	42.8667	36.0656	39.1534	39.5895	40.3071	42.3366	40.2506	37.6335	32.7494	33.3529	37.2017	47.8323	46.7037	43.368	72.8777	71.6794	50.2372	37.3519	37.3595	36.1003	36.192	48.611	79.1117	99.7617
30.0203	28.3903	33.0955	28.884	25.7248	28.2726	32.7298	38.4306	30.5655	29.0658	31.7983	35.966	30.4667	27.4217	28.7396	40.2166	44.1847	41.9965	40.9394	38.8481	52.7752	44.7835	36.4849	43.0985	53.9335	61.4074	38.9584	37.6291	41.7914	41.5486	40.0516	33.9502	32.6342	34.9433	40.9037	42.1808	36.6687	34.6694	39.122	46.0586	40.7306	41.9186	40.5472	43.1324	45.2184	46.8101	45.6168	35.1363	37.7058	48.132	67.1813	51.6076	38.8648	44.9163	45.6986	48.332	58.4866	46.9767	46.3976	42.5886	44.3236	44.1841	39.1848	38.3487	37.1463	38.8301	46.115	41.2733	45.1667	40.2023	35.3659	32.0888	34.8792	37.3644	42.141	54.6421	50.3519	49.1283	64.3928	87.0213	78.1351	59.4323	56.0448	57.0067	51.5875	48.6145	51.6068	53.2806	56.4279	69.4111	63.0672	58.0008	50.0037	49.9317	66.7568	84.2473	78.7492	67.2131	60.4234	50.9002	56.4256	52.9788	54.5071	49.9566	48.4318	49.9187	57.7283	55.0881	49.3847	45.6064	37.8025	36.645	48.0622	51.1525	47.8586	59.0567	44.3326	46.094	62.6153	66.6308	63.5166	59.9943	52.9366	52.8533	49.5706	46.1748	71.648	129.0999	81.1207	55.966	49.9467	45.4937	41.8766	53.2246	60.0729	52.5718	49.9831	62.3759	60.3382	42.205	48.6437	70.618	57.6191	47.9095	54.9362	58.2304	63.9584	62.1597	63.4089	54.7047	43.591	44.9621	55.3132	57.1128	47.1181	46.7504	52.4992	56.0759	47.5768	36.6282	42.6527	60.9087	52.7107	40.3167	40.2558	40.1812	41.2228	40.1694	42.5314	37.0762	45.3138	44.0544	42.4904	43.4269	45.7815	49.7272	46.3088	42.9775	34.2134	29.08	31.8276	41.4258	37.8487	35.9509	42.9391	44.5039	37.7147	42.2841	39.8778	30.9052	46.7091	56.3306	49.6558	35.5972	27.8688	32.1201	37.0597	49.4835	84.1213	106.3684
30.7044	34.6188	33.2906	24.4655	25.945	30.5176	30.5057	36.7924	31.1968	31.447	33.0755	40.1131	35.7037	29.5134	26.1497	32.851	35.5174	33.9122	40.7873	40.5834	51.7479	41.3336	33.8758	35.9766	49.1707	58.7176	44.7176	39.6231	42.9831	45.3298	37.511	36.1635	36.9274	42.1611	44.4155	42.0789	41.9988	40.068	43.8815	40.3319	39.0035	39.6808	33.0341	37.3818	40.0087	41.5106	42.7429	42.4569	41.6626	47.0811	57.9429	52.2549	43.3833	47.6883	47.7981	51.882	62.0847	51.7048	51.4336	48.1912	44.6843	42.1276	40.6312	42.611	38.3523	37.382	37.4195	39.1293	40.9484	40.5214	39.0119	38.5262	42.8513	49.4892	45.4016	45.2941	46.4387	46.732	62.9478	73.2314	64.3705	60.7312	68.1636	59.6181	55.0564	50.5304	49.8959	59.0835	67.3006	66.5478	53.0533	48.2954	51.4471	64.2055	87.7896	99.6017	81.5337	64.5075	56.7741	51.622	58.5571	57.1455	56.9799	58.0877	50.2896	53.0231	45.5986	47.1582	53.0033	45.5207	49.0784	46.4468	46.7995	49.5885	50.0184	56.7792	53.6249	45.4293	60.6418	77.3699	67.615	56.1441	48.0461	52.5544	53.3103	48.5133	77.4757	155.8833	101.588	57.222	54.0916	51.6493	55.6328	58.6881	63.3403	46.735	43.83	44.8168	56.7423	45.022	49.266	68.9503	53.999	50.7173	56.5785	65.9702	71.8603	69.2314	61.8375	52.8096	46.4539	52.7543	54.2325	51.9747	49.1041	53.3409	58.4924	60.5419	57.5605	47.1471	48.3099	54.1661	58.1972	49.7495	45.4909	52.6282	48.3471	41.6054	43.3617	39.2096	42.9133	45.4741	44.9971	46.2654	41.6248	37.3022	39.0573	37.7699	40.6293	37.557	45.0328	53.0939	44.9086	34.2136	30.3719	34.8441	39.4732	36.4929	35.0158	36.5582	56.0258	60.7163	45.5553	30.4993	31.3316	35.7125	36.7948	43.6358	80.9353	104.3298
33.3882	32.0968	32.4601	28.0252	39.1187	36.5212	28.7494	34.0524	34.5866	30.4716	37.1666	35.3165	30.153	28.3943	30.7587	33.2357	33.1386	38.7672	41.351	31.3775	41.7531	41.3381	31.631	32.3836	47.4648	57.2407	47.2856	47.6401	40.8081	43.8369	34.2102	42.4735	41.5257	33.6336	40.7558	39.7713	41.1411	43.7698	41.5985	41.6637	36.8554	36.2357	45.6077	45.9035	39.7463	42.1123	30.4529	29.8855	39.9647	52.2553	59.5727	53.272	42.3541	35.1576	32.8606	47.7887	57.1744	46.5746	46.0112	45.839	36.4955	38.5439	40.7824	35.5042	33.2217	33.7392	41.6303	37.1755	35.348	42.7809	40.5315	42.7413	36.1574	31.592	49.5968	54.0953	51.2251	47.2985	56.3212	81.9442	68.332	62.638	69.1262	52.6591	45.7485	43.8791	38.6995	43.1991	60.2186	71.2428	70.4904	57.7015	46.8875	50.2924	70.7728	80.2172	82.6028	63.5136	65.5766	66.2056	65.5558	71.7048	57.7581	55.483	48.1573	49.7109	48.1492	50.7006	41.4965	43.7052	48.8316	53.3172	45.8644	46.9648	43.4947	50.0051	53.2651	53.6615	61.0266	64.7241	57.6818	57.1876	41.3702	37.9894	46.7901	57.1621	89.9148	157.0156	101.235	57.3952	58.0599	49.0209	40.1394	52.4673	59.787	52.1954	46.5417	48.3442	56.5655	53.5217	57.5151	76.0523	61.7221	55.1424	55.4692	55.7104	59.6605	66.2834	72.4061	57.8189	46.5994	43.671	55.0524	52.4832	46.9189	43.8093	58.2247	56.6121	54.4882	51.3551	51.9545	57.4449	49.2491	50.51	42.6678	38.3342	39.197	38.6369	41.4056	44.6145	40.2296	40.9445	41.5557	43.2108	41.0837	33.4561	41.6519	39.1216	36.3286	38.7785	42.1946	42.3858	33.7403	35.8337	37.0102	38.1268	42.6521	44.2983	42.6834	35.4643	50.064	59.1352	50.5326	36.1122	26.9679	36.8964	44.9952	51.3634	73.3864	101.7352
25.3502	32.4895	39.6184	36.7843	31.7563	31.1252	25.2943	27.8297	33.594	30.6463	35.2763	41.0472	31.4599	34.2291	25.5003	31.8916	39.1638	42.6526	30.7266	38.6451	55.205	46.0433	33.0245	30.0071	46.444	56.8759	41.8646	38.2114	50.5137	50.357	37.9028	36.2674	36.6706	35.0565	46.7725	46.0562	39.001	40.3508	44.6781	45.7895	46.9167	49.4142	48.8937	47.1968	37.6945	43.6032	39.0926	38.3177	44.2351	52.2286	62.1458	53.6145	43.328	32.586	34.2516	56.4185	64.0675	50.7364	38.9824	39.73	38.1647	46.6649	43.2159	38.9477	37.9088	39.6127	39.2498	38.1497	39.4628	42.4098	37.4403	37.6688	37.205	34.4528	43.2039	48.5662	46.8428	52.5058	62.3162	83.3267	75.9699	59.193	77.1549	70.2795	52.0489	45.5127	47.7816	53.1378	65.9319	70.4594	63.0206	52.6004	44.3547	53.9148	81.4598	84.2342	71.6658	61.1442	63.9774	62.9998	61.1129	64.4832	58.9664	51.6112	54.7913	51.6799	56.5016	54.5779	45.1597	49.7036	45.9111	51.1069	43.9033	53.7428	55.7813	48.2854	47.7251	56.7813	66.0053	66.4	69.9062	54.9405	48.4057	46.6426	54.1513	51.8355	79.6203	152.3478	94.3025	56.1733	56.3594	47.6376	46.5756	69.6469	62.6127	52.6702	59.074	58.2667	67.2571	57.8106	55.4299	77.1611	60.896	48.8894	54.0946	68.5625	71.0221	69.1177	63.8512	55.3158	47.7739	42.4947	41.3936	45.753	43.2411	47.1449	51.5236	56.2099	55.3991	47.6834	48.0176	48.3786	56.3683	51.2011	43.7255	37.4239	45.0792	44.3244	50.302	47.5944	51.0271	44.9497	44.1496	41.8488	47.0302	47.0092	40.9386	34.1151	32.9869	33.0494	30.9882	33.7588	29.6628	35.8997	42.3816	43.5565	42.187	35.0203	33.553	47.6823	66.7654	68.6624	40.4685	25.4966	29.9554	37.8874	36.3661	43.9962	67.4152	103.3269
35.4769	31.4133	29.5767	27.4478	32.1145	30.2629	29.4718	34.6583	37.9521	31.8616	29.9975	36.1264	33.5531	29.7685	35.3189	41.6289	37.0668	38.6186	31.5079	42.0882	56.4634	35.7677	25.1463	30.9565	39.7338	49.7362	41.6672	34.3657	37.7323	32.2317	29.4574	37.4311	38.1615	38.3502	41.5762	41.3144	43.5315	42.8845	36.2021	38.4511	43.1034	39.9859	32.7295	35.9712	35.674	48.5775	44.0991	30.6098	38.3481	50.9891	60.3143	56.0495	40.9929	40.8096	40.0492	47.0927	59.8074	44.1257	35.4868	46.9776	51.5629	47.2648	37.674	35.7972	35.9777	45.4494	47.3177	31.8115	32.1314	42.1588	37.5111	30.6027	39.589	42.0645	46.2442	52.14	49.2107	48.0948	60.1499	90.0193	78.8811	49.572	60.6713	58.2986	50.8308	47.4073	50.9722	55.911	59.5943	67.6741	65.4181	58.5724	58.8669	57.0706	72.0931	72.0945	76.9697	66.086	60.5982	59.9564	65.4178	60.8646	59.7731	59.6215	49.561	54.6933	60.1394	52.5648	47.5214	48.4546	42.2125	42.8393	45.1074	49.4322	54.4932	45.4849	39.6365	54.06	71.6846	79.9121	68.0667	53.6902	51.9056	55.4991	52.2835	54.5253	88.2006	156.7318	92.6007	53.4907	49.1177	47.3714	41.2435	61.3851	73.8935	58.7952	48.6095	49.443	61.5708	64.414	56.479	69.6809	61.8436	50.3101	51.22	61.3038	66.7013	63.2482	52.8976	55.1442	48.1565	40.1134	40.5299	43.4048	40.3471	46.1924	43.9045	53.0228	55.6584	51.8865	47.8011	49.9553	49.2027	36.9427	34.9415	35.9539	40.2453	42.0637	49.4793	52.1803	44.6427	38.8175	37.1294	40.3182	45.6427	43.5588	38.8386	39.339	36.8957	33.4084	34.6806	44.1561	45.5332	46.7397	39.7166	31.4051	29.1789	33.2045	38.0079	42.2295	69.6889	64.4853	44.1514	36.4082	29.2352	32.7388	34.2725	45.2744	88.8398	111.1004
33.6805	32.0131	29.8059	25.781	29.7419	31.3688	28.7966	28.6737	27.6965	24.5154	27.4398	31.0004	28.0404	31.347	27.4068	29.2939	32.1959	30.7549	26.452	41.4658	48.9889	37.7188	38.6969	37.3563	46.4591	52.7557	51.9254	47.9204	35.3537	35.3091	31.5433	31.549	41.1485	37.9921	35.1786	34.1144	34.0597	32.2286	31.6949	35.0141	28.9342	30.1954	35.3749	42.7288	45.923	37.6656	39.9847	39.8073	34.8772	50.1854	62.3725	46.5481	38.8065	38.8266	46.1815	46.2523	52.8474	55.0981	49.1871	44.8649	38.992	42.299	46.6307	38.1901	31.9142	31.9685	41.8636	40.6775	38.1409	44.239	45.2902	40.5253	43.7207	40.5958	33.3349	38.9777	41.0834	45.3383	64.0339	93.8036	73.147	50.042	65.2803	52.7651	45.6461	44.943	39.6948	50.3909	61.4736	60.3111	62.2984	54.2299	51.2219	53.9754	67.8796	75.1394	68.608	59.3508	58.2787	55.7901	59.0918	52.2411	48.3789	50.7381	41.7799	47.4701	54.409	50.1974	46.5914	49.9954	42.6798	36.4885	41.8149	44.7897	54.2162	53.6582	45.694	47.532	57.8398	71.9104	66.9243	54.7093	49.3147	41.8027	46.2759	43.876	73.6314	143.7556	100.0076	55.3375	42.3865	38.0992	43.2956	55.9794	52.2299	46.4328	47.1225	53.8593	60.182	57.5553	59.7653	61.6518	50.7219	46.4756	44.019	49.7559	65.0401	57.5534	54.9812	61.3627	54.7919	47.3911	50.8876	57.9055	56.0632	45.5132	44.168	48.1839	49.2106	49.7562	48.3296	46.182	51.9204	47.7767	38.4449	31.9506	36.2911	45.359	46.319	45.6554	49.2656	48.3831	42.1565	46.1081	49.4131	37.3623	32.7405	31.5499	33.7532	29.1297	34.7969	39.4179	38.678	37.2397	35.2663	34.2158	37.4872	43.9404	40.8756	40.3566	56.1797	56.913	40.8016	30.8467	26.7082	32.204	34.3268	47.8478	83.8057	108.0185
31.4928	30.8403	33.083	27.3089	26.5156	31.9019	31.5249	30.4793	29.8508	30.7677	35.3266	37.5129	37.5324	34.0649	33.1547	31.8544	41.1921	40.5737	45.752	51.2382	49.0725	41.9591	34.7993	36.1696	47.2042	47.487	42.8558	43.2631	38.2485	40.1907	34.9049	40.8043	45.4751	39.9225	39.7298	38.3953	40.0035	37.3491	34.7712	43.7201	43.0009	39.5157	38.3036	36.1778	37.0128	38.781	39.5024	45.5537	51.8117	52.4282	60.6085	52.3945	41.2008	40.5902	48.7185	57.5348	66.9431	55.6405	53.7331	48.6956	45.4683	44.8637	36.3909	35.8978	39.9198	44.1597	46.4731	43.5698	44.7707	47.0115	41.3124	38.5068	40.0962	38.9786	49.8987	53.9776	50.637	54.3271	67.9055	87.2755	74.1636	62.2061	68.8705	62.3182	54.6549	50.6131	47.8741	47.085	62.5764	74.5162	60.1796	46.1282	46.1529	48.1479	72.126	82.2416	70.0118	67.1444	67.436	58.1216	70.931	69.1313	61.8579	53.9307	48.6165	53.0571	52.3018	51.263	46.3513	41.739	46.6353	52.3382	46.771	39.5519	38.3719	46.4149	47.149	49.8563	56.2322	66.7578	72.4328	56.7389	49.8542	53.8617	49.0954	50.597	82.767	155.2074	97.2863	50.2538	42.6984	49.7301	52.0948	66.874	67.6723	53.7175	47.1646	50.3612	59.6441	61.0585	56.0616	67.447	63.694	54.2932	54.0844	57.3695	66.753	55.1395	56.2533	53.5502	47.2093	47.2047	45.3381	53.7041	52.6334	43.8373	53.5226	52.5675	55.2703	48.7742	42.6193	50.8322	59.7675	49.7043	42.8509	42.4793	44.2894	44.6554	37.816	40.3486	50.5377	47.7993	47.4874	37.5812	33.7338	35.5977	35.354	36.6479	30.6051	37.1577	39.2825	44.6559	38.876	31.7914	31.2096	38.3318	37.7441	32.5608	36.8779	39.4668	49.0496	49.0261	44.9745	26.5278	28.3768	35.3397	37.5726	42.1074	78.1075	111.7758
26.9018	32.7464	32.1545	30.1029	32.37	29.9057	31.2538	36.1246	33.8408	25.6675	25.3051	31.2599	27.9959	23.5303	27.3349	40.1182	52.5446	40.9928	34.8456	45.5193	46.5341	40.2659	41.6448	40.3308	49.7648	56.5937	41.9666	34.1005	43.6408	45.9509	43.0964	41.2054	35.8056	34.47	38.88	47.5259	54.7408	47.1005	40.4871	34.3511	32.2247	39.746	46.1897	42.3683	35.8054	36.4911	40.6951	47.7824	51.7582	46.4443	55.0865	55.3864	43.7553	37.0133	41.987	53.1579	53.9237	43.5349	42.4444	43.9498	36.3479	44.678	42.51	33.9958	39.0136	39.4963	41.1127	45.0298	37.1986	38.3003	36.0438	32.9771	31.8597	38.7034	42.1983	41.9431	40.1595	45.4084	64.5025	87.3779	65.8354	62.7539	76.4784	62.5791	55.59	53.0611	54.9151	56.9339	59.1044	75.774	64.9914	50.2214	54.0208	55.9401	71.2985	83.2322	75.7352	70.5646	58.4858	48.8385	59.3716	58.6547	57.3108	50.5773	41.8103	51.0415	52.2636	56.6596	43.0594	42.8165	49.5259	49.2364	53.8134	45.2272	40.42	43.6228	41.3096	53.4889	57.668	67.2315	59.6579	50.173	50.4814	47.7276	50.3951	46.081	77.1567	159.8216	90.3276	49.2307	50.9118	57.5122	59.4571	72.8395	68.2578	55.9992	55.9614	56.7869	62.5777	46.6337	45.0921	64.1788	55.2219	41.2833	55.7673	60.7974	66.7096	62.7992	57.6245	54.6638	51.8419	45.1463	43.1922	45.1153	45.9408	50.3997	53.6701	52.4229	56.0639	54.4266	48.303	48.2758	50.2606	55.5423	50.8406	38.5502	41.6758	41.5651	41.2612	50.6273	41.9083	39.2179	35.2196	42.8821	41.1287	35.4519	32.4617	32.6447	36.0364	35.8839	33.7398	37.5675	35.5315	34.3366	29.4947	37.1749	46.8632	38.8623	40.8207	40.7591	61.0095	61.4924	41.7649	38.0414	26.7848	29.0519	38.3196	47.2032	81.4048	105.5918
